GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700542,1610612746,LAC,LA,1628393,Jawun Evans,G,,13:50,118.4,120.0,107.2,106.3,11.2,13.8,0.2,2.0,22.2,0.083,0.2,0.148,11.1,0.333,0.333,0.212,0.216,107.77,107.57,89.64,30,0.028
0021700542,1610612746,LAC,LA,1628462,Milos Teodosic,G,,27:31,97.3,98.2,90.4,94.5,6.9,3.6,0.357,1.67,27.8,0.0,0.031,0.018,16.7,0.4,0.4,0.217,0.222,98.56,95.94,79.95,55,0.011
0021700542,1610612746,LAC,LA,101150,Lou Williams,,,37:03,116.6,114.1,104.1,106.3,12.5,7.8,0.421,8.0,22.9,0.0,0.047,0.028,2.9,0.714,0.774,0.325,0.336,101.75,101.7,84.75,78,0.244
0021700542,1610612746,LAC,LA,202325,Wesley Johnson,,,25:43,99.7,98.1,85.8,85.5,13.9,12.7,0.0,0.0,0.0,0.053,0.176,0.132,20.0,0.333,0.515,0.085,0.089,99.78,100.79,83.99,53,0.098
0021700542,1610612746,LAC,LA,1626155,Sam Dekker,,,16:04,95.3,94.3,131.9,130.6,-36.6,-36.3,0.0,0.0,0.0,0.083,0.063,0.071,25.0,0.6,0.595,0.211,0.218,104.98,106.06,88.38,35,0.063
0021700542,1610612746,LAC,LA,1626149,Montrezl Harrell,,,11:45,73.1,69.2,123.9,122.2,-50.8,-53.0,0.0,0.0,0.0,0.111,0.0,0.043,16.7,0.6,0.6,0.222,0.234,104.68,108.19,90.16,26,0.105
0021700542,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,4:52,18.2,18.2,126.0,118.2,-107.8,-100.0,0.0,0.0,0.0,0.0,0.25,0.1,100.0,0.0,0.0,0.091,0.091,105.14,108.49,90.41,11,-0.133
0021700542,1610612746,LAC,LA,203186,Willie Reed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700542,1610612746,LAC,LA,203085,Austin Rivers,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700543,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,18:39,83.8,78.0,93.5,97.4,-9.7,-19.4,0.091,0.0,20.0,0.0,0.125,0.075,0.0,0.667,0.644,0.095,0.102,101.46,102.95,85.79,41,0.121
0021700543,1610612763,MEM,Memphis,203210,JaMychal Green,F,,18:59,106.1,104.7,67.9,67.4,38.2,37.2,0.071,0.33,11.1,0.063,0.107,0.091,33.3,0.625,0.717,0.178,0.18,107.66,108.77,90.65,43,0.115
0021700543,1610612763,MEM,Memphis,201188,Marc Gasol,C,,24:15,125.1,120.4,81.7,83.0,43.4,37.4,0.176,1.5,20.0,0.0,0.063,0.038,13.3,0.389,0.354,0.226,0.235,93.9,95.01,79.18,49,0.014
0021700543,1610612763,MEM,Memphis,1626150,Andrew Harrison,G,,18:59,92.7,85.4,82.3,87.5,10.4,-2.1,0.083,1.0,12.5,0.0,0.2,0.122,12.5,0.4,0.396,0.163,0.176,101.5,102.41,85.34,41,0.103
0021700543,1610612763,MEM,Memphis,201936,Tyreke Evans,G,,25:40,120.6,114.8,73.5,75.0,47.1,39.8,0.357,2.5,21.7,0.045,0.167,0.121,8.7,0.781,0.791,0.31,0.325,97.7,99.12,82.6,54,0.328
0021700543,1610612763,MEM,Memphis,1626185,Jarell Martin,,,24:06,128.4,121.3,110.5,108.2,17.9,13.1,0.125,2.0,18.2,0.0,0.04,0.023,9.1,0.688,0.688,0.18,0.19,92.01,95.63,79.7,47,0.089
0021700543,1610612763,MEM,Memphis,203516,James Ennis III,,,17:21,172.0,165.7,72.7,71.4,99.3,94.3,0.0,0.0,0.0,0.2,0.167,0.176,0.0,0.875,0.94,0.128,0.133,94.23,96.83,80.69,35,0.228
0021700543,1610612763,MEM,Memphis,1628424,Kobi Simmons,,,21:04,106.9,104.7,117.8,121.4,-10.9,-16.8,0.063,0.33,11.1,0.0,0.053,0.029,33.3,0.25,0.47,0.178,0.181,97.25,96.84,80.7,43,0.0
0021700543,1610612763,MEM,Memphis,201596,Mario Chalmers,,,13:25,135.6,132.1,96.6,96.4,39.1,35.7,0.3,1.0,27.3,0.0,0.125,0.083,27.3,0.75,0.82,0.267,0.273,98.81,100.17,83.48,28,0.104
0021700543,1610612763,MEM,Memphis,1627782,Wayne Selden,,,16:52,141.6,140.0,113.8,111.1,27.9,28.9,0.25,3.0,23.1,0.0,0.05,0.029,7.7,0.5,0.571,0.27,0.273,99.26,101.03,84.19,35,0.105
0021700543,1610612763,MEM,Memphis,1627738,Deyonta Davis,,,23:45,111.3,110.0,107.0,109.6,4.4,0.4,0.063,0.0,12.5,0.0,0.346,0.205,0.0,0.714,0.714,0.135,0.136,103.76,103.07,85.89,50,0.168
0021700543,1610612763,MEM,Memphis,201148,Brandan Wright,,,4:56,123.0,120.0,135.7,140.0,-12.7,-20.0,0.0,0.0,0.0,0.25,0.0,0.111,0.0,1.0,1.0,0.091,0.093,97.69,97.3,81.08,10,0.174
0021700543,1610612763,MEM,Memphis,203463,Ben McLemore,,,12:00,97.4,96.0,127.1,132.0,-29.7,-36.0,0.167,0.0,16.7,0.083,0.1,0.091,0.0,0.75,0.82,0.192,0.195,101.2,100.0,83.33,25,0.143
0021700543,1610612758,SAC,Sacramento,202066,Garrett Temple,F,,21:56,67.3,68.1,115.6,110.4,-48.3,-42.3,0.375,1.5,21.4,0.059,0.063,0.06,14.3,0.722,0.689,0.193,0.198,102.16,103.95,86.63,47,0.18
0021700543,1610612758,SAC,Sacramento,2216,Zach Randolph,F,,18:28,77.6,81.1,117.7,116.2,-40.1,-35.1,0.083,1.0,10.0,0.077,0.267,0.146,10.0,0.286,0.254,0.191,0.193,97.68,96.17,80.14,37,0.033
0021700543,1610612758,SAC,Sacramento,201585,Kosta Koufos,C,,9:58,41.1,45.0,125.0,119.0,-83.9,-74.0,0.25,0.5,12.5,0.105,0.375,0.185,25.0,0.0,0.0,0.259,0.26,100.85,98.73,82.27,20,-0.148
0021700543,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,G,,27:43,89.7,90.9,125.2,120.0,-35.5,-29.1,0.294,1.67,33.3,0.029,0.2,0.091,20.0,0.571,0.571,0.152,0.155,93.9,95.25,79.37,55,0.067
0021700543,1610612758,SAC,Sacramento,201588,George Hill,G,,23:44,71.1,74.5,111.5,110.4,-40.4,-35.9,0.167,2.0,15.4,0.0,0.048,0.019,7.7,0.45,0.45,0.196,0.196,97.81,96.07,80.06,47,0.053
0021700543,1610612758,SAC,Sacramento,1628412,Frank Mason,,,4:56,155.6,166.7,231.3,233.3,-75.7,-66.7,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.647,0.333,0.344,91.07,87.57,72.97,9,0.061
0021700543,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,,,28:50,102.8,101.7,124.6,122.0,-21.8,-20.3,0.067,0.5,4.8,0.065,0.3,0.157,9.5,0.571,0.585,0.308,0.316,96.69,98.22,81.85,59,0.178
0021700543,1610612758,SAC,Sacramento,1627741,Buddy Hield,,,30:31,114.4,117.7,111.2,111.5,3.2,6.3,0.091,2.0,11.8,0.0,0.042,0.019,5.9,0.464,0.49,0.221,0.221,98.28,96.73,80.61,62,0.055
0021700543,1610612758,SAC,Sacramento,1627746,Skal Labissiere,,,19:56,112.0,111.9,124.9,127.5,-12.9,-15.6,0.071,1.0,16.7,0.0,0.111,0.051,16.7,0.75,0.75,0.106,0.111,99.69,98.73,82.27,42,0.043
0021700543,1610612758,SAC,Sacramento,1713,Vince Carter,,,15:22,82.5,81.8,128.8,120.6,-46.3,-38.8,0.0,0.0,0.0,0.05,0.2,0.1,0.0,0.0,0.0,0.056,0.058,100.83,104.64,87.2,33,-0.055
0021700543,1610612758,SAC,Sacramento,1628382,Justin Jackson,,,10:42,122.7,126.1,96.3,87.0,26.3,39.1,0.125,0.0,16.7,0.0,0.083,0.045,0.0,0.625,0.717,0.192,0.195,99.59,103.18,85.98,23,0.174
0021700543,1610612758,SAC,Sacramento,1627781,Malachi Richardson,,,18:42,111.8,112.2,100.1,97.6,11.7,14.6,0.154,1.0,20.0,0.0,0.133,0.059,20.0,0.583,0.583,0.178,0.181,104.11,105.24,87.7,41,0.075
0021700543,1610612758,SAC,Sacramento,1627834,Georgios Papagiannis,,,9:12,130.1,135.0,90.6,89.5,39.4,45.5,0.0,0.0,0.0,0.25,0.3,0.278,25.0,0.0,0.0,0.174,0.176,103.1,101.74,84.78,20,-0.024
0021700544,1610612755,PHI,Philadelphia,203967,Dario Saric,F,,30:02,121.3,117.4,92.2,94.4,29.1,23.0,0.1,0.5,9.5,0.095,0.057,0.071,19.0,0.846,0.888,0.257,0.265,111.46,111.88,93.23,69,0.225
0021700544,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,23:31,119.6,111.1,92.4,90.7,27.2,20.4,0.0,0.0,0.0,0.045,0.154,0.104,9.1,0.5,0.5,0.183,0.196,105.32,110.22,91.85,54,0.056
0021700544,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,31:15,141.4,138.8,95.1,92.4,46.3,46.4,0.217,0.71,17.2,0.048,0.216,0.155,24.1,0.571,0.628,0.324,0.334,99.78,102.15,85.12,67,0.154
0021700544,1610612755,PHI,Philadelphia,200755,JJ Redick,G,,28:49,145.2,134.9,102.7,98.4,42.4,36.5,0.13,0.0,15.0,0.0,0.031,0.019,0.0,0.577,0.666,0.236,0.255,99.04,104.94,87.45,63,0.119
0021700544,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,32:07,119.9,112.2,98.1,100.0,21.8,12.2,0.261,1.2,22.2,0.0,0.231,0.132,18.5,0.636,0.663,0.253,0.268,108.12,110.6,92.16,74,0.194
0021700544,1610612755,PHI,Philadelphia,101161,Amir Johnson,,,16:04,85.2,78.9,120.1,122.5,-34.9,-43.6,0.273,0.0,60.0,0.176,0.167,0.171,0.0,0.5,0.5,0.047,0.05,113.53,116.51,97.1,38,0.115
0021700544,1610612755,PHI,Philadelphia,204456,T.J. McConnell,,,27:28,111.0,106.7,110.8,110.0,0.1,-3.3,0.059,0.5,12.5,0.045,0.111,0.086,25.0,0.8,0.8,0.103,0.108,102.44,104.85,87.38,60,0.139
0021700544,1610612755,PHI,Philadelphia,201573,Jerryd Bayless,,,25:04,106.9,105.2,118.5,122.4,-11.5,-17.2,0.105,2.0,20.0,0.045,0.036,0.04,10.0,0.5,0.5,0.131,0.133,111.98,111.06,92.55,58,0.02
0021700544,1610612755,PHI,Philadelphia,202344,Trevor Booker,,,15:07,123.2,120.7,128.2,121.4,-5.0,-0.7,0.091,0.0,50.0,0.071,0.0,0.034,0.0,1.0,1.0,0.029,0.03,87.19,90.5,75.41,29,0.052
0021700544,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,,,10:33,109.7,95.8,76.2,77.3,33.6,18.6,0.143,1.0,25.0,0.143,0.071,0.095,25.0,0.0,0.532,0.12,0.137,98.44,104.63,87.19,24,0.019
0021700544,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700544,1610612755,PHI,Philadelphia,1626643,Jacob Pullen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700544,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,32:06,98.7,100.0,115.3,109.2,-16.5,-9.2,0.071,0.33,3.7,0.0,0.115,0.047,11.1,0.55,0.595,0.289,0.299,112.9,115.14,95.95,78,0.143
0021700544,1610612756,PHX,Phoenix,1627737,Marquese Chriss,F,,20:03,107.7,113.0,113.5,110.9,-5.8,2.2,0.143,0.5,15.4,0.053,0.333,0.189,30.8,0.833,0.82,0.208,0.21,111.56,110.12,91.77,46,0.132
0021700544,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,30:47,91.0,92.8,118.2,111.6,-27.3,-18.8,0.0,0.0,0.0,0.158,0.179,0.167,10.0,0.625,0.563,0.122,0.126,105.63,107.59,89.66,69,0.086
0021700544,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,39:24,105.4,108.0,115.2,109.2,-9.9,-1.1,0.261,1.0,15.4,0.0,0.143,0.063,15.4,0.477,0.587,0.32,0.329,104.54,105.98,88.31,87,0.132
0021700544,1610612756,PHX,Phoenix,1627755,Tyler Ulis,G,,22:28,100.7,101.8,101.8,96.4,-1.1,5.4,0.316,0.0,50.0,0.042,0.048,0.044,0.0,0.167,0.167,0.094,0.097,116.08,118.6,98.84,56,0.068
0021700544,1610612756,PHX,Phoenix,203458,Alex Len,,,17:13,125.7,121.1,124.9,121.1,0.8,0.0,0.0,0.0,0.0,0.056,0.182,0.103,0.0,0.0,0.543,0.071,0.076,102.38,105.94,88.29,38,0.014
0021700544,1610612756,PHX,Phoenix,203477,Isaiah Canaan,,,17:35,116.1,111.4,137.9,138.2,-21.8,-26.8,0.111,1.0,12.5,0.0,0.091,0.033,12.5,0.75,0.75,0.175,0.191,92.35,94.15,78.46,35,0.109
0021700544,1610612756,PHX,Phoenix,1627733,Dragan Bender,,,21:42,97.4,91.7,136.9,126.5,-39.5,-34.9,0.154,2.0,33.3,0.0,0.0,0.0,16.7,0.5,0.5,0.075,0.08,100.03,107.28,89.4,48,0.0
0021700544,1610612756,PHX,Phoenix,1628367,Josh Jackson,,,11:51,108.9,104.2,138.6,128.0,-29.8,-23.8,0.0,0.0,0.0,0.125,0.0,0.08,0.0,0.2,0.265,0.379,0.408,93.25,99.24,82.7,24,-0.049
0021700544,1610612756,PHX,Phoenix,203584,Troy Daniels,,,20:36,93.6,88.1,139.7,137.2,-46.1,-49.1,0.0,0.0,0.0,0.037,0.0,0.024,0.0,0.25,0.363,0.149,0.157,95.28,99.05,82.54,42,-0.007
0021700544,1610612756,PHX,Phoenix,201162,Jared Dudley,,,6:15,103.6,100.0,85.0,71.4,18.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.08,107.52,89.6,14,0.0
0021700544,1610612756,PHX,Phoenix,202328,Greg Monroe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700545,1610612753,ORL,Orlando,203613,Jonathon Simmons,F,,30:15,84.2,91.8,109.3,108.2,-25.1,-16.4,0.176,3.0,16.7,0.063,0.061,0.062,5.6,0.292,0.363,0.195,0.191,100.63,96.79,80.66,61,0.057
0021700545,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,40:36,91.6,96.3,103.2,102.4,-11.6,-6.1,0.0,0.0,0.0,0.017,0.262,0.12,8.7,0.45,0.469,0.225,0.225,99.07,96.95,80.79,82,0.118
0021700545,1610612753,ORL,Orlando,202687,Bismack Biyombo,C,,28:34,96.5,100.0,108.0,108.9,-11.5,-8.9,0.0,0.0,0.0,0.205,0.258,0.227,8.3,0.444,0.558,0.162,0.164,97.08,94.96,79.13,57,0.173
0021700545,1610612753,ORL,Orlando,203095,Evan Fournier,G,,32:30,94.2,97.1,94.8,93.0,-0.7,4.1,0.045,1.0,5.3,0.0,0.0,0.0,5.3,0.267,0.378,0.22,0.222,103.92,103.36,86.14,69,-0.014
0021700545,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,32:02,95.1,101.5,102.3,101.5,-7.3,0.0,0.389,2.33,28.0,0.022,0.083,0.049,12.0,0.5,0.521,0.217,0.213,101.86,98.89,82.41,66,0.145
0021700545,1610612753,ORL,Orlando,201167,Arron Afflalo,,,8:06,130.3,115.8,94.4,94.4,35.9,21.3,0.111,0.5,20.0,0.0,0.0,0.0,40.0,0.5,0.5,0.2,0.224,103.35,109.63,91.36,19,0.0
0021700545,1610612753,ORL,Orlando,201578,Marreese Speights,,,16:05,106.0,105.9,94.8,90.9,11.2,15.0,0.091,1.0,12.5,0.059,0.4,0.219,12.5,0.7,0.68,0.179,0.184,97.85,99.94,83.28,34,0.207
0021700545,1610612753,ORL,Orlando,201571,D.J. Augustin,,,15:58,94.9,90.3,104.6,96.9,-9.7,-6.6,0.222,2.0,22.2,0.0,0.077,0.03,11.1,0.2,0.255,0.194,0.203,88.93,94.71,78.92,31,-0.025
0021700545,1610612753,ORL,Orlando,1626209,Mario Hezonja,,,16:51,88.0,90.6,111.3,103.1,-23.4,-12.5,0.0,0.0,0.0,0.042,0.077,0.054,0.0,0.286,0.286,0.167,0.167,89.16,91.16,75.96,32,0.011
0021700545,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,19:03,102.2,97.1,104.8,100.0,-2.6,-2.9,0.111,0.0,14.3,0.125,0.071,0.105,0.0,0.417,0.417,0.133,0.139,84.04,88.22,73.52,35,0.058
0021700545,1610612753,ORL,Orlando,203920,Khem Birch,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700545,1610612753,ORL,Orlando,202714,Shelvin Mack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700545,1610612751,BKN,Brooklyn,201960,DeMarre Carroll,F,,29:18,102.6,101.7,81.8,89.7,20.9,12.1,0.154,0.0,13.3,0.059,0.17,0.123,0.0,0.542,0.543,0.197,0.205,99.18,95.02,79.18,58,0.195
0021700545,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,F,,38:23,100.8,100.0,91.2,97.4,9.6,2.6,0.042,0.5,5.3,0.05,0.089,0.073,10.5,0.308,0.416,0.207,0.213,99.79,96.92,80.76,78,0.046
0021700545,1610612751,BKN,Brooklyn,203092,Tyler Zeller,C,,12:35,81.1,80.8,77.2,80.8,3.9,0.0,0.0,0.0,0.0,0.105,0.25,0.179,0.0,0.5,0.5,0.25,0.251,101.24,99.18,82.65,26,0.171
0021700545,1610612751,BKN,Brooklyn,203459,Allen Crabbe,G,,28:00,91.7,89.5,80.3,83.6,11.4,5.8,0.077,1.0,7.7,0.03,0.171,0.108,7.7,0.563,0.705,0.185,0.192,96.75,96.0,80.0,57,0.284
0021700545,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,G,,29:41,106.0,106.7,84.2,88.5,21.9,18.1,0.263,5.0,38.5,0.0,0.067,0.038,7.7,0.5,0.509,0.119,0.122,100.68,97.83,81.53,60,0.095
0021700545,1610612751,BKN,Brooklyn,203925,Joe Harris,,,25:54,105.3,103.8,108.6,109.6,-3.3,-5.8,0.0,0.0,0.0,0.0,0.121,0.073,20.0,0.563,0.563,0.172,0.178,96.15,96.37,80.31,52,0.097
0021700545,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,,,20:00,119.4,115.0,119.4,121.4,0.0,-6.4,0.0,0.0,0.0,0.133,0.16,0.15,0.0,0.875,0.82,0.227,0.235,97.49,98.4,82.0,40,0.206
0021700545,1610612751,BKN,Brooklyn,203917,Nik Stauskas,,,11:37,114.3,108.7,123.0,116.7,-8.8,-8.0,0.0,0.0,0.0,0.0,0.2,0.105,25.0,0.333,0.333,0.154,0.161,92.23,97.1,80.92,23,0.0
0021700545,1610612751,BKN,Brooklyn,1627747,Caris LeVert,,,27:06,104.3,101.8,99.9,100.0,4.4,1.8,0.5,1.6,27.6,0.042,0.118,0.086,17.2,0.433,0.46,0.323,0.335,98.87,100.07,83.39,57,0.135
0021700545,1610612751,BKN,Brooklyn,203112,Quincy Acy,,,17:26,107.5,103.0,111.0,106.1,-3.6,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.079,0.084,86.95,90.86,75.72,33,-0.107
0021700545,1610612751,BKN,Brooklyn,1628495,Milton Doyle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700545,1610612751,BKN,Brooklyn,202389,Timofey Mozgov,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700545,1610612751,BKN,Brooklyn,1626143,Jahlil Okafor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700546,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,43:28,103.2,102.2,110.6,113.3,-7.5,-11.2,0.08,1.0,8.7,0.0,0.071,0.035,8.7,0.412,0.48,0.208,0.212,101.22,100.49,83.74,92,0.062
0021700546,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,41:34,115.3,114.4,122.0,125.3,-6.8,-10.8,0.25,0.0,24.1,0.053,0.184,0.118,0.0,0.528,0.592,0.227,0.231,103.17,102.2,85.16,90,0.134
0021700546,1610612749,MIL,Milwaukee,203089,John Henson,C,,25:44,98.7,96.5,113.1,114.3,-14.4,-17.8,0.125,2.0,16.7,0.12,0.167,0.143,8.3,0.5,0.563,0.164,0.167,104.75,105.39,87.82,57,0.096
0021700546,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,18:02,87.0,85.7,119.0,121.4,-32.1,-35.7,0.0,0.0,0.0,0.0,0.125,0.056,20.0,0.25,0.25,0.109,0.11,112.11,111.79,93.16,42,0.014
0021700546,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,34:38,105.3,102.6,115.3,117.6,-10.0,-14.9,0.158,0.6,11.5,0.031,0.171,0.104,19.2,0.767,0.822,0.284,0.291,103.59,103.95,86.62,76,0.201
0021700546,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,,,39:13,129.8,129.5,115.0,119.5,14.8,10.0,0.071,0.67,11.1,0.091,0.081,0.086,16.7,0.577,0.577,0.184,0.186,96.57,94.86,79.05,78,0.054
0021700546,1610612749,MIL,Milwaukee,1627748,Thon Maker,,,18:16,137.8,137.1,116.4,116.7,21.4,20.5,0.083,1.0,8.3,0.0,0.267,0.133,8.3,0.688,0.784,0.268,0.276,93.18,93.28,77.74,35,0.151
0021700546,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,,,28:44,130.9,131.0,120.5,126.8,10.4,4.2,0.435,10.0,62.5,0.038,0.16,0.098,6.3,0.6,0.6,0.094,0.095,97.69,95.22,79.35,58,0.104
0021700546,1610612749,MIL,Milwaukee,203930,Sean Kilpatrick,,,10:02,157.2,157.9,116.5,123.8,40.7,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.644,0.174,0.173,99.03,95.68,79.73,19,0.051
0021700546,1610612749,MIL,Milwaukee,1891,Jason Terry,,,5:19,137.3,140.0,123.9,122.2,13.4,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.179,86.13,85.77,71.47,10,-0.093
0021700546,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
