GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600737,1610612763,MEM,Memphis,1713,Vince Carter,,,26:18,126.0,126.3,102.2,100.0,23.8,26.3,0.273,0.0,42.9,0.033,0.129,0.082,0.0,0.917,0.902,0.121,0.121,102.16,103.1,85.92,57,0.165
0021600737,1610612763,MEM,Memphis,203516,James Ennis III,,,19:46,112.6,112.2,82.2,85.7,30.4,26.5,0.077,1.0,11.1,0.045,0.217,0.133,11.1,0.833,0.888,0.167,0.167,102.78,100.79,83.99,41,0.275
0021600737,1610612763,MEM,Memphis,203584,Troy Daniels,,,6:20,116.5,115.4,105.6,107.1,10.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.267,0.269,102.62,102.32,85.26,13,0.145
0021600737,1610612763,MEM,Memphis,201962,Toney Douglas,,,5:13,119.5,118.2,133.9,136.4,-14.4,-18.2,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.231,0.233,101.58,101.21,84.35,11,0.0
0021600737,1610612763,MEM,Memphis,1627738,Deyonta Davis,,,5:13,119.5,118.2,133.9,136.4,-14.4,-18.2,0.0,0.0,0.0,0.167,0.333,0.222,0.0,0.0,0.0,0.231,0.233,101.58,101.21,84.35,11,-0.118
0021600737,1610612763,MEM,Memphis,201148,Brandan Wright,,,5:13,119.5,118.2,133.9,136.4,-14.4,-18.2,0.0,0.0,0.0,0.167,0.333,0.222,0.0,0.5,0.5,0.154,0.155,101.58,101.21,84.35,11,0.098
0021600737,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,29:35,102.0,106.9,124.2,124.1,-22.2,-17.2,0.111,1.0,10.5,0.031,0.069,0.049,10.5,0.333,0.451,0.254,0.251,96.35,94.11,78.42,58,0.029
0021600737,1610612743,DEN,Denver,202702,Kenneth Faried,F,,27:32,98.9,103.5,119.3,119.6,-20.4,-16.1,0.071,0.33,10.0,0.161,0.222,0.19,30.0,0.833,0.854,0.132,0.131,100.97,98.5,82.08,57,0.118
0021600737,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,18:50,92.5,100.0,120.1,118.9,-27.6,-18.9,0.231,3.0,30.0,0.045,0.105,0.073,10.0,0.25,0.347,0.167,0.163,94.91,91.75,76.46,35,0.048
0021600737,1610612743,DEN,Denver,203914,Gary Harris,G,,24:44,104.8,112.2,131.0,126.0,-26.2,-13.8,0.067,0.5,14.3,0.0,0.091,0.04,28.6,1.25,1.23,0.105,0.103,97.58,96.06,80.05,49,0.126
0021600737,1610612743,DEN,Denver,2749,Jameer Nelson,G,,3:49,118.5,142.9,130.8,112.5,-12.3,30.4,0.4,0.0,66.7,0.0,0.333,0.125,0.0,0.0,0.0,0.1,0.096,96.34,94.32,78.6,7,0.0
0021600737,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,25:39,87.4,88.7,120.9,122.2,-33.5,-33.5,0.636,3.5,29.2,0.067,0.143,0.103,8.3,0.4,0.486,0.288,0.289,101.43,100.12,83.43,53,0.125
0021600737,1610612743,DEN,Denver,201589,Darrell Arthur,,,15:30,86.7,84.8,108.8,109.1,-22.1,-24.2,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.667,0.709,0.286,0.292,101.2,102.19,85.16,33,0.241
0021600737,1610612743,DEN,Denver,1627750,Jamal Murray,,,32:25,101.1,103.0,121.0,119.7,-19.9,-16.7,0.111,2.0,10.5,0.029,0.086,0.057,5.3,0.219,0.267,0.227,0.223,98.13,97.75,81.46,66,0.023
0021600737,1610612743,DEN,Denver,201163,Wilson Chandler,,,25:01,91.8,96.1,131.2,128.3,-39.3,-32.2,0.308,1.33,30.8,0.0,0.111,0.053,23.1,0.333,0.311,0.158,0.152,100.92,99.77,83.14,51,0.024
0021600737,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,15:03,98.2,100.0,112.3,111.8,-14.1,-11.8,0.167,1.0,14.3,0.067,0.167,0.121,14.3,0.7,0.735,0.171,0.169,107.5,106.8,89.0,33,0.157
0021600737,1610612743,DEN,Denver,2034,Mike Miller,,,8:15,105.1,105.6,112.6,111.8,-7.5,-6.2,0.0,0.0,0.0,0.0,0.25,0.125,50.0,0.0,0.0,0.105,0.105,101.7,101.82,84.85,18,0.0
0021600737,1610612743,DEN,Denver,203948,Johnny O'Bryant III,,,7:17,98.7,100.0,127.7,126.7,-29.0,-26.7,0.25,0.0,16.7,0.0,0.143,0.067,0.0,0.0,0.205,0.313,0.309,99.12,98.86,82.38,15,0.0
0021600737,1610612743,DEN,Denver,1627736,Malik Beasley,,,6:20,105.6,107.1,116.5,115.4,-10.8,-8.2,0.5,1.0,20.0,0.0,0.0,0.0,20.0,1.25,1.215,0.286,0.282,102.62,102.32,85.26,14,0.291
0021600738,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,38:46,89.0,85.3,109.5,112.0,-20.6,-26.7,0.2,1.33,20.0,0.051,0.105,0.078,15.0,0.2,0.356,0.193,0.2,92.0,92.86,77.39,75,0.034
0021600738,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,31:55,92.7,90.5,115.0,117.2,-22.2,-26.7,0.0,0.0,0.0,0.033,0.25,0.13,16.7,0.5,0.581,0.269,0.275,95.29,95.5,79.58,63,0.111
0021600738,1610612749,MIL,Milwaukee,1627748,Thon Maker,C,,24:03,105.7,102.1,111.9,114.6,-6.2,-12.5,0.091,0.0,9.1,0.125,0.083,0.104,0.0,0.688,0.615,0.185,0.191,95.32,95.8,79.83,48,0.095
0021600738,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,21:53,88.1,83.7,138.5,140.5,-50.3,-56.8,0.0,0.0,0.0,0.0,0.438,0.194,25.0,1.0,1.0,0.087,0.091,91.51,93.22,77.68,43,0.126
0021600738,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,G,,25:58,109.2,105.8,129.8,134.6,-20.6,-28.8,0.375,1.5,37.5,0.0,0.042,0.021,25.0,0.417,0.417,0.172,0.177,96.38,96.12,80.1,52,0.03
0021600738,1610612749,MIL,Milwaukee,202328,Greg Monroe,,,23:57,85.5,81.3,107.2,104.3,-21.7,-23.0,0.091,0.0,7.1,0.042,0.15,0.091,0.0,0.5,0.505,0.255,0.267,91.55,95.2,79.33,48,0.129
0021600738,1610612749,MIL,Milwaukee,201563,Michael Beasley,,,17:07,125.9,122.9,99.4,94.3,26.5,28.6,0.0,0.0,0.0,0.053,0.111,0.081,16.7,0.357,0.415,0.3,0.306,94.45,98.15,81.79,35,0.007
0021600738,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,,,30:53,94.9,93.3,94.7,93.3,0.2,0.0,0.25,1.33,26.7,0.031,0.067,0.048,20.0,0.625,0.625,0.167,0.169,91.86,93.25,77.71,60,0.128
0021600738,1610612749,MIL,Milwaukee,1891,Jason Terry,,,17:16,85.9,82.9,67.5,65.7,18.4,17.1,0.273,0.0,50.0,0.0,0.056,0.026,0.0,0.333,0.333,0.079,0.082,94.29,97.3,81.08,35,0.101
0021600738,1610612749,MIL,Milwaukee,203141,Mirza Teletovic,,,8:12,73.0,75.0,109.3,106.7,-36.3,-31.7,0.0,0.0,0.0,0.0,0.25,0.125,20.0,0.75,0.676,0.294,0.287,90.97,90.73,75.61,16,0.146
0021600738,1610612749,MIL,Milwaukee,203089,John Henson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600738,1610612749,MIL,Milwaukee,200779,Steve Novak,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600738,1610612749,MIL,Milwaukee,203101,Miles Plumlee,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600738,1610612762,UTA,Utah,202330,Gordon Hayward,F,,32:05,124.8,129.0,94.4,90.8,30.3,38.3,0.263,2.5,21.7,0.036,0.133,0.086,8.7,0.731,0.776,0.261,0.253,94.7,95.0,79.17,62,0.259
0021600738,1610612762,UTA,Utah,2564,Boris Diaw,F,,19:40,101.9,102.6,82.4,78.9,19.5,23.7,0.083,0.5,11.1,0.05,0.045,0.048,22.2,0.167,0.167,0.178,0.177,91.13,92.75,77.29,38,-0.077
0021600738,1610612762,UTA,Utah,203497,Rudy Gobert,C,,34:07,114.1,116.4,83.1,81.2,31.0,35.3,0.053,0.5,5.0,0.167,0.273,0.222,10.0,0.692,0.747,0.26,0.256,95.47,95.67,79.73,67,0.241
0021600738,1610612762,UTA,Utah,203918,Rodney Hood,G,,7:59,123.0,128.6,154.0,150.0,-31.0,-21.4,0.0,0.0,0.0,0.111,0.0,0.067,25.0,0.5,0.5,0.222,0.215,85.02,84.18,70.15,14,-0.016
0021600738,1610612762,UTA,Utah,201588,George Hill,G,,34:12,106.2,104.3,92.7,88.4,13.5,15.9,0.182,4.0,28.6,0.0,0.059,0.03,7.1,0.389,0.389,0.128,0.13,93.75,96.84,80.7,69,0.057
0021600738,1610612762,UTA,Utah,203481,Jeff Withey,,,13:53,98.0,96.3,129.9,123.1,-31.8,-26.8,0.0,0.0,0.0,0.143,0.133,0.138,0.0,0.4,0.51,0.182,0.19,88.44,91.62,76.35,27,0.111
0021600738,1610612762,UTA,Utah,202692,Alec Burks,,,24:41,105.1,104.1,103.8,95.9,1.3,8.2,0.0,0.0,0.0,0.0,0.148,0.08,20.0,0.357,0.381,0.179,0.183,91.2,95.29,79.41,49,0.044
0021600738,1610612762,UTA,Utah,204060,Joe Ingles,,,23:11,113.9,116.7,70.3,66.0,43.6,50.7,0.263,1.25,38.5,0.0,0.115,0.067,30.8,0.375,0.375,0.154,0.153,99.51,101.45,84.54,48,0.042
0021600738,1610612762,UTA,Utah,1626168,Trey Lyles,,,15:13,84.7,82.8,104.9,100.0,-20.2,-17.2,0.167,0.0,14.3,0.0,0.176,0.097,0.0,0.583,0.583,0.188,0.198,88.26,91.48,76.23,29,0.085
0021600738,1610612762,UTA,Utah,2207,Joe Johnson,,,27:10,111.0,111.1,96.8,94.5,14.2,16.6,0.313,5.0,31.3,0.043,0.208,0.128,6.3,0.667,0.678,0.186,0.186,95.2,96.29,80.25,54,0.207
0021600738,1610612762,UTA,Utah,203957,Dante Exum,,,7:49,109.3,106.7,124.4,125.0,-15.1,-18.3,0.0,0.0,0.0,0.0,0.333,0.154,0.0,0.5,0.5,0.176,0.192,94.32,95.18,79.32,15,0.074
0021600738,1610612762,UTA,Utah,202714,Shelvin Mack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600738,1610612762,UTA,Utah,203526,Raul Neto,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600739,1610612746,LAC,LA,101109,Raymond Felton,F,,30:14,130.8,127.7,101.0,104.6,29.9,23.1,0.045,0.5,5.6,0.037,0.108,0.078,11.1,0.571,0.605,0.243,0.248,103.82,103.19,85.99,65,0.083
0021600739,1610612746,LAC,LA,201933,Blake Griffin,F,,34:04,126.0,124.7,107.8,111.8,18.2,12.8,0.208,5.0,20.8,0.069,0.179,0.132,4.2,0.714,0.788,0.226,0.231,109.28,107.81,89.84,77,0.241
0021600739,1610612746,LAC,LA,201599,DeAndre Jordan,C,,22:40,132.1,131.4,104.9,107.7,27.2,23.7,0.08,0.67,22.2,0.118,0.323,0.25,33.3,1.0,0.773,0.125,0.128,110.22,109.07,90.9,51,0.127
0021600739,1610612746,LAC,LA,200755,JJ Redick,G,,30:40,122.4,119.7,97.2,100.0,25.2,19.7,0.12,3.0,16.7,0.0,0.057,0.031,5.6,0.462,0.542,0.195,0.202,109.9,109.55,91.29,71,0.1
0021600739,1610612746,LAC,LA,203085,Austin Rivers,G,,28:24,122.5,122.2,103.2,107.9,19.2,14.3,0.182,4.0,19.0,0.0,0.077,0.046,4.8,0.333,0.451,0.243,0.25,108.84,106.5,88.75,63,0.068
0021600739,1610612746,LAC,LA,201601,Luc Mbah a Moute,,,12:54,124.0,122.6,114.6,116.1,9.4,6.5,0.0,0.0,0.0,0.0,0.077,0.048,16.7,0.8,0.8,0.182,0.19,115.42,115.35,96.12,31,0.061
0021600739,1610612746,LAC,LA,2037,Jamal Crawford,,,32:02,115.4,113.4,122.6,123.1,-7.3,-9.6,0.25,5.0,23.8,0.033,0.059,0.047,4.8,0.417,0.478,0.219,0.226,98.24,98.9,82.41,67,0.083
0021600739,1610612746,LAC,LA,201578,Marreese Speights,,,21:18,94.4,95.5,107.2,106.8,-12.8,-11.4,0.0,0.0,0.0,0.083,0.208,0.146,0.0,0.357,0.514,0.184,0.186,99.5,99.14,82.62,44,0.11
0021600739,1610612746,LAC,LA,101187,Alan Anderson,,,11:32,97.7,100.0,101.6,100.0,-3.9,0.0,0.0,0.0,0.0,0.0,0.167,0.097,0.0,0.0,0.0,0.04,0.041,93.92,93.59,77.99,22,0.039
0021600739,1610612746,LAC,LA,202325,Wesley Johnson,,,10:32,106.6,110.0,126.7,123.8,-20.1,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.043,0.044,93.84,93.48,77.9,20,0.059
0021600739,1610612746,LAC,LA,101138,Brandon Bass,,,5:40,102.0,100.0,101.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.077,0.0,1.0,1.031,0.308,0.313,100.0,101.53,84.61,12,0.5
0021600739,1610612746,LAC,LA,1718,Paul Pierce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600739,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,28:33,95.4,95.2,125.9,125.0,-30.5,-29.8,0.0,0.0,0.0,0.05,0.037,0.045,0.0,0.5,0.546,0.091,0.093,106.32,106.76,88.97,63,0.017
0021600739,1610612756,PHX,Phoenix,1627737,Marquese Chriss,F,,27:44,109.8,112.7,121.6,120.6,-11.9,-7.9,0.048,0.0,6.3,0.088,0.091,0.089,0.0,0.233,0.283,0.205,0.204,110.04,109.04,90.87,63,0.028
0021600739,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,27:21,96.7,101.6,121.1,117.5,-24.3,-15.8,0.0,0.0,0.0,0.0,0.115,0.052,25.0,1.0,0.935,0.116,0.112,110.78,109.69,91.41,62,0.054
0021600739,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,34:47,105.2,109.1,123.4,120.5,-18.2,-11.4,0.286,6.0,21.4,0.051,0.067,0.058,3.6,0.395,0.472,0.256,0.25,107.69,106.95,89.12,77,0.093
0021600739,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,39:44,106.9,110.2,122.8,121.3,-15.9,-11.1,0.4,1.14,19.0,0.0,0.111,0.049,16.7,0.636,0.717,0.34,0.337,107.95,106.91,89.09,88,0.189
0021600739,1610612756,PHX,Phoenix,203458,Alex Len,,,6:20,125.4,133.3,108.7,107.7,16.7,25.6,0.167,0.0,25.0,0.2,0.2,0.2,0.0,0.0,0.174,0.176,0.169,97.16,94.74,78.95,12,-0.063
0021600739,1610612756,PHX,Phoenix,200782,P.J. Tucker,,,33:46,123.6,127.1,114.5,112.7,9.1,14.5,0.071,0.0,16.7,0.118,0.333,0.219,0.0,0.444,0.506,0.122,0.12,100.84,100.22,83.51,70,0.112
0021600739,1610612756,PHX,Phoenix,1627733,Dragan Bender,,,13:28,101.8,103.8,98.0,100.0,3.8,3.8,0.25,0.0,25.0,0.158,0.133,0.147,0.0,0.417,0.417,0.171,0.174,94.53,92.67,77.23,26,0.175
0021600739,1610612756,PHX,Phoenix,202688,Brandon Knight,,,8:16,108.7,106.3,101.5,106.7,7.2,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.174,0.177,91.16,90.0,75.0,16,-0.189
0021600739,1610612756,PHX,Phoenix,2571,Leandro Barbosa,,,20:01,110.3,112.2,123.1,123.8,-12.8,-11.6,0.077,1.0,7.7,0.042,0.095,0.067,7.7,0.333,0.418,0.235,0.237,100.67,99.52,82.93,41,0.034
0021600739,1610612756,PHX,Phoenix,1627884,Derrick Jones Jr.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600739,1610612756,PHX,Phoenix,1627755,Tyler Ulis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600739,1610612756,PHX,Phoenix,1626210,Alan Williams,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600740,1610612741,CHI,Chicago,202710,Jimmy Butler,F,,29:46,133.5,136.1,93.4,100.0,40.2,36.1,0.217,5.0,18.5,0.095,0.049,0.065,3.7,0.647,0.682,0.333,0.333,103.65,99.17,82.64,61,0.22
0021600740,1610612741,CHI,Chicago,201959,Taj Gibson,F,,21:31,136.5,136.4,78.1,86.4,58.4,50.0,0.0,0.0,0.0,0.0,0.235,0.17,16.7,0.7,0.735,0.13,0.133,103.29,98.16,81.8,44,0.151
0021600740,1610612741,CHI,Chicago,201577,Robin Lopez,C,,20:42,131.5,131.7,70.6,78.0,60.8,53.7,0.0,0.0,0.0,0.067,0.031,0.043,0.0,0.875,0.875,0.178,0.181,100.18,95.08,79.23,41,0.156
0021600740,1610612741,CHI,Chicago,2548,Dwyane Wade,G,,24:25,149.2,148.0,77.0,84.0,72.2,64.0,0.318,0.0,33.3,0.0,0.189,0.137,0.0,0.583,0.654,0.264,0.271,102.34,98.29,81.91,50,0.299
0021600740,1610612741,CHI,Chicago,1626170,Jerian Grant,G,,26:11,138.6,140.7,88.7,94.5,49.9,46.2,0.115,3.0,27.3,0.0,0.079,0.055,9.1,0.857,0.857,0.14,0.143,104.02,99.91,83.26,54,0.123
0021600740,1610612741,CHI,Chicago,1627835,Paul Zipser,,,23:35,108.9,105.9,113.8,116.0,-4.9,-10.1,0.111,2.0,22.2,0.0,0.192,0.111,11.1,0.5,0.554,0.13,0.136,102.34,102.78,85.65,51,0.069
0021600740,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,19:36,120.2,116.3,109.9,109.5,10.2,6.8,0.0,0.0,0.0,0.071,0.15,0.118,14.3,0.4,0.51,0.152,0.157,102.17,104.08,86.73,43,0.068
0021600740,1610612741,CHI,Chicago,200765,Rajon Rondo,,,16:35,115.2,113.9,97.7,94.6,17.5,19.3,0.429,2.0,46.2,0.0,0.0,0.0,23.1,0.0,0.0,0.184,0.186,103.39,105.65,88.04,36,-0.034
0021600740,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,23:43,119.7,117.6,109.5,109.8,10.3,7.8,0.0,0.0,0.0,0.0,0.148,0.093,0.0,1.0,0.844,0.132,0.137,102.49,103.22,86.02,51,0.095
