GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021501078,1610612759,SAS,San Antonio,2225,Tony Parker,G,,33:20,121.5,120.3,105.0,101.5,16.4,18.8,0.192,1.0,21.7,0.0,0.103,0.057,21.7,0.455,0.549,0.257,0.263,90.89,92.88,77.4,64,0.078
0021501078,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,24:06,121.0,116.7,115.0,115.2,6.0,1.4,0.313,1.67,33.3,0.0,0.0,0.0,20.0,0.929,0.929,0.189,0.199,91.98,93.61,78.01,48,0.14
0021501078,1610612759,SAS,San Antonio,2561,David West,,,21:12,113.5,115.0,112.3,112.5,1.2,2.5,0.067,1.0,14.3,0.0,0.294,0.167,14.3,0.8,0.8,0.143,0.145,91.25,90.57,75.47,40,0.108
0021501078,1610612759,SAS,San Antonio,1889,Andre Miller,,,15:53,140.3,137.9,117.6,125.0,22.6,12.9,0.214,3.0,37.5,0.0,0.0,0.0,12.5,0.5,0.5,0.161,0.164,88.06,86.13,71.77,29,0.045
0021501078,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,19:36,104.1,102.7,117.1,116.7,-13.0,-14.0,0.091,0.0,11.1,0.063,0.111,0.088,0.0,0.5,0.508,0.19,0.202,88.65,89.39,74.49,37,0.074
0021501078,1610612759,SAS,San Antonio,2588,Matt Bonner,,,2:01,61.5,50.0,200.0,200.0,-138.5,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.17,117.58,130.91,109.09,6,-0.091
0021501078,1610612759,SAS,San Antonio,1626246,Boban Marjanovic,,,2:01,61.5,50.0,200.0,200.0,-138.5,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.58,130.91,109.09,6,0.0
0021501078,1610612759,SAS,San Antonio,201980,Danny Green,,DND - rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501078,1610612759,SAS,San Antonio,201988,Patty Mills,,DND - rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501079,1610612756,PHX,Phoenix,200782,P.J. Tucker,F,,27:28,79.6,80.3,106.5,106.5,-26.8,-26.1,0.063,1.0,16.7,0.029,0.226,0.123,16.7,0.5,0.5,0.07,0.071,107.93,107.48,89.56,61,0.1
0021501079,1610612756,PHX,Phoenix,202720,Jon Leuer,F,,16:19,89.8,89.5,86.4,78.0,3.4,11.4,0.0,0.0,0.0,0.045,0.15,0.095,12.5,0.5,0.5,0.178,0.178,110.2,116.2,96.83,38,0.028
0021501079,1610612756,PHX,Phoenix,203458,Alex Len,C,,25:26,88.1,88.1,97.8,94.8,-9.7,-6.7,0.143,1.0,9.5,0.1,0.118,0.109,9.5,0.308,0.424,0.268,0.275,108.78,110.41,92.01,59,0.066
0021501079,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,34:04,88.4,87.2,107.9,107.7,-19.5,-20.5,0.308,0.44,11.1,0.0,0.128,0.062,25.0,0.571,0.571,0.352,0.36,109.06,109.9,91.59,78,0.119
0021501079,1610612756,PHX,Phoenix,203098,John Jenkins,G,,28:53,83.1,81.8,115.4,112.1,-32.3,-30.3,0.118,0.67,13.3,0.073,0.152,0.108,20.0,0.55,0.55,0.165,0.169,107.26,109.68,91.4,66,0.093
0021501079,1610612756,PHX,Phoenix,1626210,Alan Williams,,,11:03,84.6,72.0,122.3,125.0,-37.8,-53.0,0.0,0.0,0.0,0.143,0.25,0.192,16.7,0.667,0.63,0.2,0.228,99.48,106.43,88.69,25,0.107
0021501079,1610612756,PHX,Phoenix,203141,Mirza Teletovic,,,26:28,88.4,89.8,118.7,116.4,-30.3,-26.6,0.0,0.0,0.0,0.057,0.192,0.115,5.9,0.375,0.375,0.246,0.247,108.6,108.82,90.68,59,0.029
0021501079,1610612756,PHX,Phoenix,101179,Ronnie Price,,,22:44,76.7,79.6,108.3,103.9,-31.6,-24.3,0.417,0.0,41.7,0.065,0.05,0.059,0.0,0.417,0.509,0.121,0.121,105.32,105.57,87.98,49,0.125
0021501079,1610612756,PHX,Phoenix,201978,Chase Budinger,,,24:10,93.4,92.7,110.6,105.4,-17.2,-12.6,0.167,0.0,27.3,0.097,0.04,0.071,0.0,0.286,0.381,0.121,0.124,107.22,110.23,91.86,55,0.043
0021501079,1610612756,PHX,Phoenix,203462,Archie Goodwin,,,23:25,97.0,96.3,107.9,103.7,-10.8,-7.4,0.15,0.75,20.0,0.033,0.2,0.109,26.7,0.0,0.06,0.188,0.192,108.15,110.69,92.24,54,-0.065
0021501079,1610612756,PHX,Phoenix,2199,Tyson Chandler,,NWT - Back Spasms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501079,1610612756,PHX,Phoenix,202688,Brandon Knight,,DND - Upset Stomach,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501079,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,27:37,115.1,114.5,78.1,79.0,37.0,35.5,0.15,3.0,17.6,0.0,0.132,0.072,5.9,0.6,0.593,0.203,0.204,108.17,107.79,89.82,62,0.156
0021501079,1610612758,SAC,Sacramento,203112,Quincy Acy,F,,18:34,99.3,100.0,83.3,76.2,16.0,23.8,0.0,0.0,0.0,0.0,0.259,0.149,8.3,0.556,0.651,0.255,0.259,103.0,107.29,89.41,41,0.226
0021501079,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,27:48,109.6,109.4,86.4,84.4,23.2,25.0,0.071,1.0,3.7,0.065,0.257,0.167,3.7,0.528,0.6,0.366,0.372,109.1,110.48,92.06,64,0.235
0021501079,1610612758,SAC,Sacramento,203552,Seth Curry,G,,26:23,106.5,106.8,91.5,88.3,15.0,18.4,0.05,1.0,7.7,0.067,0.054,0.06,7.7,0.5,0.551,0.176,0.179,106.5,108.25,90.21,59,0.098
0021501079,1610612758,SAC,Sacramento,200765,Rajon Rondo,G,,30:17,106.1,104.3,79.6,79.4,26.5,24.9,0.5,12.0,80.0,0.029,0.098,0.067,6.7,0.5,0.5,0.039,0.04,107.56,108.57,90.48,69,0.155
0021501079,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,,,29:00,107.6,103.0,92.2,92.5,15.4,10.4,0.0,0.0,0.0,0.097,0.081,0.088,12.0,0.579,0.601,0.333,0.342,108.71,110.9,92.41,67,0.18
0021501079,1610612758,SAC,Sacramento,201956,Omri Casspi,,,29:50,106.2,101.4,90.7,91.2,15.5,10.3,0.227,2.5,29.4,0.061,0.171,0.118,11.8,0.143,0.363,0.158,0.162,108.8,111.02,92.51,70,0.083
0021501079,1610612758,SAC,Sacramento,201954,Darren Collison,,,26:27,110.6,106.7,86.9,89.8,23.6,16.8,0.2,3.0,21.4,0.0,0.1,0.051,7.1,0.5,0.527,0.172,0.175,107.83,107.98,89.98,60,0.145
0021501079,1610612758,SAC,Sacramento,201158,Marco Belinelli,,,10:11,125.0,121.7,87.5,91.3,37.5,30.4,0.222,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.123,109.36,108.41,90.34,23,-0.023
0021501079,1610612758,SAC,Sacramento,202341,James Anderson,,,13:53,101.2,96.9,98.0,93.8,3.1,3.1,0.083,1.0,25.0,0.125,0.053,0.086,25.0,0.0,0.0,0.083,0.087,105.87,110.64,92.2,32,-0.048
0021501079,1610612758,SAC,Sacramento,2406,Caron Butler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501079,1610612758,SAC,Sacramento,201585,Kosta Koufos,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501079,1610612758,SAC,Sacramento,203463,Ben McLemore,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501080,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,32:45,119.0,121.7,142.1,140.8,-23.1,-19.1,0.136,0.0,14.3,0.0,0.103,0.046,0.0,0.688,0.732,0.222,0.226,103.3,102.6,85.5,69,0.11
0021501080,1610612742,DAL,Dallas,101135,David Lee,F,,23:45,110.6,107.8,141.6,138.5,-31.0,-30.6,0.4,3.0,31.6,0.08,0.333,0.196,10.5,0.5,0.542,0.228,0.233,101.62,104.08,86.74,51,0.113
0021501080,1610612742,DAL,Dallas,1626257,Salah Mejri,C,,15:58,119.2,114.7,152.0,157.6,-32.9,-42.9,0.077,0.5,20.0,0.133,0.083,0.111,40.0,0.0,0.266,0.105,0.109,100.59,100.71,83.92,34,0.0
0021501080,1610612742,DAL,Dallas,200826,J.J. Barea,G,,32:04,120.7,123.5,143.1,140.0,-22.4,-16.5,0.273,3.0,25.0,0.029,0.071,0.048,8.3,0.656,0.656,0.225,0.229,103.34,103.28,86.07,68,0.092
0021501080,1610612742,DAL,Dallas,101109,Raymond Felton,G,,38:01,118.7,119.2,132.3,129.9,-13.6,-10.6,0.192,5.0,21.7,0.047,0.086,0.064,4.3,0.469,0.504,0.198,0.201,97.2,97.85,81.54,78,0.069
0021501080,1610612742,DAL,Dallas,1626147,Justin Anderson,,,24:53,120.0,123.5,109.6,105.9,10.4,17.6,0.15,0.0,27.3,0.033,0.077,0.054,0.0,0.571,0.635,0.127,0.13,98.19,98.38,81.98,51,0.112
0021501080,1610612742,DAL,Dallas,203939,Dwight Powell,,,23:35,135.4,137.0,108.2,106.5,27.2,30.4,0.2,4.0,30.8,0.08,0.185,0.135,7.7,0.286,0.317,0.164,0.165,93.42,93.63,78.02,46,0.037
0021501080,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,23:42,102.6,108.0,118.5,112.2,-16.0,-4.2,0.0,0.0,0.0,0.029,0.182,0.089,7.1,0.615,0.615,0.222,0.227,100.29,100.25,83.54,50,0.131
0021501080,1610612742,DAL,Dallas,2585,Zaza Pachulia,,,25:17,121.4,130.0,119.6,115.4,1.8,14.6,0.158,1.5,16.7,0.125,0.36,0.228,11.1,0.417,0.466,0.234,0.236,98.42,96.82,80.69,50,0.126
0021501080,1610612742,DAL,Dallas,2734,Devin Harris,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501080,1610612742,DAL,Dallas,201580,JaVale McGee,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501080,1610612742,DAL,Dallas,1717,Dirk Nowitzki,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501080,1610612742,DAL,Dallas,101114,Deron Williams,,DND - Left Abdominal Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501080,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,33:59,126.5,123.5,123.4,125.8,3.1,-2.2,0.08,0.0,15.4,0.088,0.103,0.096,0.0,0.5,0.5,0.147,0.152,94.41,94.63,78.86,68,0.054
0021501080,1610612744,GSW,Golden State,203110,Draymond Green,F,,35:11,139.3,138.2,116.2,118.4,23.2,19.7,0.357,10.0,43.5,0.0,0.175,0.099,4.3,0.773,0.8,0.157,0.162,104.26,103.69,86.4,76,0.164
0021501080,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,18:07,139.7,143.6,123.0,117.9,16.7,25.6,0.105,2.0,40.0,0.071,0.063,0.067,20.0,1.0,1.0,0.071,0.071,102.66,103.35,86.12,39,0.027
0021501080,1610612744,GSW,Golden State,202691,Klay Thompson,G,,35:00,135.5,134.7,120.4,119.7,15.1,15.0,0.048,1.0,3.3,0.031,0.105,0.071,3.3,0.7,0.724,0.367,0.374,97.51,98.06,81.71,72,0.169
0021501080,1610612744,GSW,Golden State,201939,Stephen Curry,G,,35:11,139.3,138.2,116.2,118.4,23.2,19.7,0.308,2.67,23.5,0.0,0.2,0.113,8.8,0.639,0.722,0.313,0.324,104.26,103.69,86.4,76,0.199
0021501080,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,19:44,112.0,110.3,127.0,131.7,-15.0,-21.5,0.091,0.0,16.7,0.045,0.0,0.022,0.0,0.5,0.5,0.116,0.121,98.42,97.3,81.08,39,0.021
0021501080,1610612744,GSW,Golden State,2760,Anderson Varejao,,,10:01,120.8,118.2,125.2,134.8,-4.4,-16.6,0.143,0.0,50.0,0.0,0.182,0.091,0.0,0.0,1.136,0.042,0.044,110.89,107.82,89.85,22,0.091
0021501080,1610612744,GSW,Golden State,2733,Shaun Livingston,,,21:19,118.7,111.4,105.1,114.0,13.6,-2.6,0.333,4.0,36.4,0.0,0.067,0.04,9.1,0.5,0.5,0.152,0.162,98.99,97.95,81.63,44,0.071
0021501080,1610612744,GSW,Golden State,201575,Brandon Rush,,,15:54,124.5,118.8,116.9,115.6,7.6,3.1,0.077,0.0,20.0,0.067,0.105,0.088,0.0,0.0,0.0,0.111,0.119,93.83,96.6,80.5,32,0.0
0021501080,1610612744,GSW,Golden State,201578,Marreese Speights,,,12:10,101.1,95.7,109.8,113.6,-8.7,-18.0,0.0,0.0,0.0,0.0,0.2,0.103,0.0,0.375,0.512,0.208,0.21,87.82,88.77,73.97,23,0.159
0021501080,1610612744,GSW,Golden State,203546,Ian Clark,,,2:27,158.2,166.7,134.6,116.7,23.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.333,0.316,112.85,117.55,97.96,6,0.105
0021501080,1610612744,GSW,Golden State,203949,James Michael McAdoo,,,0:57,250.0,250.0,123.0,100.0,127.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,125.87,104.9,2,-0.154
0021501081,1610612743,DEN,Denver,203960,JaKarr Sampson,F,,21:58,93.8,97.8,112.3,117.0,-18.5,-19.2,0.071,0.0,9.1,0.065,0.045,0.057,0.0,0.5,0.557,0.182,0.182,105.89,101.61,84.67,46,0.079
0021501081,1610612743,DEN,Denver,201589,Darrell Arthur,F,,23:28,100.3,104.1,100.1,104.1,0.2,0.0,0.158,3.0,23.1,0.0,0.12,0.054,7.7,0.125,0.225,0.175,0.176,104.11,100.23,83.52,49,0.02
0021501081,1610612743,DEN,Denver,203999,Nikola Jokic,C,,21:42,104.6,106.5,108.6,110.9,-4.0,-4.3,0.267,4.0,28.6,0.069,0.476,0.24,7.1,0.444,0.444,0.185,0.189,103.72,101.73,84.77,46,0.143
0021501081,1610612743,DEN,Denver,203914,Gary Harris,G,,23:40,95.1,98.0,120.5,124.5,-25.4,-26.5,0.167,2.0,12.5,0.063,0.048,0.057,6.3,0.5,0.484,0.23,0.235,104.71,101.42,84.52,51,0.071
0021501081,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,21:09,97.9,102.3,113.9,118.2,-16.0,-15.9,0.2,3.0,21.4,0.0,0.15,0.061,7.1,0.375,0.461,0.208,0.208,103.94,99.86,83.22,44,0.09
0021501081,1610612743,DEN,Denver,203994,Jusuf Nurkic,,,26:18,124.7,126.4,101.0,101.9,23.7,24.5,0.263,1.67,23.8,0.077,0.067,0.071,14.3,0.636,0.66,0.254,0.264,97.84,96.75,80.62,53,0.155
0021501081,1610612743,DEN,Denver,203115,Will Barton,,,27:38,131.3,135.2,100.4,103.7,30.9,31.5,0.19,4.0,22.2,0.0,0.161,0.086,5.6,0.625,0.621,0.219,0.224,96.75,93.8,78.17,54,0.15
0021501081,1610612743,DEN,Denver,203530,Joffrey Lauvergne,,,24:32,130.7,132.7,109.1,110.2,21.6,22.4,0.0,0.0,0.0,0.167,0.231,0.2,0.0,0.4,0.431,0.169,0.176,97.04,95.87,79.89,49,0.08
0021501081,1610612743,DEN,Denver,201571,D.J. Augustin,,,26:51,130.0,134.0,96.7,100.0,33.3,34.0,0.381,8.0,38.1,0.0,0.097,0.053,4.8,0.944,0.859,0.21,0.215,97.79,94.75,78.96,53,0.228
0021501081,1610612743,DEN,Denver,1626253,Axel Toupane,,,22:44,142.3,148.8,83.6,86.4,58.8,62.5,0.043,0.0,16.7,0.05,0.036,0.042,0.0,0.8,0.8,0.1,0.1,95.47,91.83,76.53,43,0.061
0021501081,1610612743,DEN,Denver,202702,Kenneth Faried,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501081,1610612743,DEN,Denver,2034,Mike Miller,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501081,1610612743,DEN,Denver,2749,Jameer Nelson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501081,1610612747,LAL,Los Angeles,977,Kobe Bryant,F,,28:42,97.4,98.4,109.7,111.9,-12.3,-13.5,0.0,0.0,0.0,0.0,0.111,0.06,4.0,0.545,0.579,0.385,0.393,101.82,100.35,83.62,61,0.138
0021501081,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,33:38,105.6,106.9,104.3,107.1,1.3,-0.2,0.476,5.0,43.5,0.0,0.439,0.24,8.7,0.6,0.597,0.171,0.174,103.35,101.33,84.44,72,0.231
0021501081,1610612747,LAL,Los Angeles,201579,Roy Hibbert,C,,20:32,85.4,88.4,109.3,114.0,-23.9,-25.6,0.083,0.0,12.5,0.077,0.107,0.093,0.0,0.2,0.37,0.149,0.15,104.45,100.52,83.77,43,0.012
0021501081,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,35:01,96.7,100.0,119.7,123.6,-23.0,-23.6,0.056,0.0,5.9,0.0,0.105,0.052,0.0,0.625,0.625,0.203,0.204,102.01,98.7,82.25,72,0.101
0021501081,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,12:00,84.8,80.8,125.2,124.0,-40.4,-43.2,0.0,0.0,0.0,0.0,0.077,0.034,42.9,0.25,0.25,0.233,0.252,99.04,102.0,85.0,26,-0.078
0021501081,1610612747,LAL,Los Angeles,101150,Lou Williams,,,30:17,117.3,120.6,104.0,109.7,13.2,11.0,0.13,3.0,21.4,0.037,0.0,0.015,7.1,0.625,0.658,0.167,0.165,103.15,99.06,82.55,63,0.1
0021501081,1610612747,LAL,Los Angeles,101138,Brandon Bass,,,27:28,119.8,121.8,120.2,124.1,-0.4,-2.3,0.136,1.0,21.4,0.08,0.074,0.077,21.4,0.4,0.654,0.18,0.181,97.55,95.24,79.37,55,0.073
0021501081,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,19:33,97.8,97.4,136.2,142.1,-38.4,-44.7,0.0,0.0,0.0,0.043,0.111,0.073,0.0,0.333,0.333,0.133,0.137,96.34,94.53,78.77,39,0.012
0021501081,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,,,18:42,111.3,110.8,120.1,125.7,-8.8,-14.9,0.385,5.0,55.6,0.0,0.0,0.0,11.1,0.333,0.333,0.093,0.096,94.31,92.41,77.01,37,0.039
0021501081,1610612747,LAL,Los Angeles,1897,Metta World Peace,,,14:07,127.2,129.6,125.9,132.1,1.3,-2.5,0.0,0.0,0.0,0.071,0.133,0.103,0.0,0.333,0.478,0.212,0.215,96.77,93.51,77.92,27,0.107
0021501081,1610612747,LAL,Los Angeles,204028,Tarik Black,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501081,1610612747,LAL,Los Angeles,203135,Robert Sacre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501081,1610612747,LAL,Los Angeles,201156,Nick Young,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021501082,1610612754,IND,Indiana,202331,Paul George,F,,34:31,95.3,92.3,111.1,111.7,-15.8,-19.4,0.067,0.25,3.2,0.03,0.115,0.068,12.9,0.452,0.531,0.37,0.387,106.38,107.77,89.81,78,0.102
0021501082,1610612754,IND,Indiana,1626167,Myles Turner,F,,28:03,104.7,104.8,118.1,117.5,-13.4,-12.7,0.19,2.0,28.6,0.042,0.211,0.116,14.3,0.286,0.381,0.152,0.154,107.57,107.81,89.84,63,0.057
0021501082,1610612754,IND,Indiana,101133,Ian Mahinmi,C,,26:16,101.6,98.2,111.1,114.0,-9.6,-15.8,0.154,0.0,15.4,0.0,0.263,0.125,0.0,0.857,0.856,0.19,0.196,102.95,103.27,86.06,56,0.192
0021501082,1610612754,IND,Indiana,101145,Monta Ellis,G,,32:13,104.0,104.2,115.8,116.9,-11.8,-12.7,0.25,2.0,46.2,0.0,0.0,0.0,23.1,0.375,0.375,0.093,0.094,107.12,106.53,88.77,72,-0.007
0021501082,1610612754,IND,Indiana,201588,George Hill,G,,32:09,102.4,102.8,125.0,123.6,-22.6,-20.8,0.111,1.0,16.7,0.0,0.136,0.059,16.7,1.0,1.007,0.132,0.133,107.11,107.52,89.6,72,0.136
0021501082,1610612754,IND,Indiana,202730,Lavoy Allen,,,18:57,112.4,110.0,96.9,100.0,15.5,10.0,0.077,0.0,16.7,0.0,0.167,0.086,0.0,0.25,0.41,0.114,0.116,101.92,101.36,84.47,40,0.06
0021501082,1610612754,IND,Indiana,201155,Rodney Stuckey,,,17:01,108.7,95.0,91.1,94.6,17.5,0.4,0.167,0.67,15.4,0.0,0.0,0.0,23.1,0.25,0.387,0.256,0.29,103.52,108.65,90.54,40,-0.048
0021501082,1610612754,IND,Indiana,201941,Jordan Hill,,,21:21,114.5,110.0,111.6,112.8,2.9,-2.8,0.231,1.5,23.1,0.19,0.111,0.154,15.4,0.714,0.761,0.182,0.192,107.38,109.04,90.87,50,0.173
0021501082,1610612754,IND,Indiana,201951,Ty Lawson,,,14:38,113.5,103.1,101.9,106.5,11.6,-3.3,0.222,0.0,28.6,0.0,0.286,0.138,0.0,0.5,0.5,0.139,0.151,100.83,103.33,86.1,32,0.139
0021501082,1610612754,IND,Indiana,101139,CJ Miles,,,14:21,120.1,115.2,121.5,122.6,-1.4,-7.4,0.1,0.33,8.3,0.0,0.091,0.04,25.0,0.688,0.711,0.297,0.309,105.24,107.05,89.21,33,0.079
0021501082,1610612754,IND,Indiana,203524,Solomon Hill,,,0:32,0.0,0.0,212.8,200.0,-212.8,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6,180.0,150.0,2,0.0
0021501082,1610612754,IND,Indiana,203922,Glenn Robinson III,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
