GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600885,1610612737,ATL,Atlanta,203488,Mike Muscala,,,5:52,108.3,108.3,93.2,100.0,15.2,8.3,0.167,0.0,50.0,0.0,0.25,0.091,0.0,0.0,0.0,0.071,0.071,101.78,98.18,81.82,12,0.053
0021600885,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,2:38,80.0,80.0,220.6,240.0,-140.6,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.167,95.15,91.14,75.95,5,0.121
0021600885,1610612737,ATL,Atlanta,203527,Ryan Kelly,,,2:31,80.0,80.0,225.0,225.0,-145.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83,85.83,71.52,5,0.0
0021600885,1610612737,ATL,Atlanta,2743,Kris Humphries,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600885,1610612738,BOS,Boston,203109,Jae Crowder,F,,30:36,90.8,95.5,120.3,120.6,-29.5,-25.1,0.056,0.0,9.1,0.026,0.094,0.056,0.0,0.278,0.291,0.132,0.131,107.86,105.1,87.58,66,0.008
0021600885,1610612738,BOS,Boston,101161,Amir Johnson,F,,16:47,86.9,88.9,103.8,105.3,-17.0,-16.4,0.143,1.0,16.7,0.0,0.118,0.051,16.7,0.667,0.644,0.122,0.122,107.76,105.82,88.18,36,0.084
0021600885,1610612738,BOS,Boston,201143,Al Horford,C,,27:33,93.0,93.4,94.5,93.3,-1.5,0.1,0.294,1.67,29.4,0.034,0.161,0.1,17.6,0.333,0.333,0.185,0.187,105.03,105.41,87.84,61,0.041
0021600885,1610612738,BOS,Boston,202340,Avery Bradley,G,,14:58,94.3,96.9,99.8,100.0,-5.5,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.108,0.108,105.77,104.23,86.86,32,0.081
0021600885,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,30:24,98.7,104.5,114.1,111.9,-15.4,-7.4,0.368,1.0,17.9,0.057,0.156,0.104,17.9,0.214,0.374,0.427,0.421,107.08,105.0,87.5,66,0.059
0021600885,1610612738,BOS,Boston,1627759,Jaylen Brown,,,25:58,78.3,80.4,106.6,107.1,-28.3,-26.8,0.111,0.0,8.3,0.034,0.148,0.089,0.0,0.7,0.663,0.18,0.182,105.14,103.52,86.26,56,0.182
0021600885,1610612738,BOS,Boston,203935,Marcus Smart,,,28:27,70.6,73.0,115.0,112.5,-44.4,-39.5,0.091,0.5,5.6,0.024,0.097,0.055,11.1,0.462,0.542,0.236,0.239,107.78,107.14,89.28,63,0.107
0021600885,1610612738,BOS,Boston,203482,Kelly Olynyk,,,11:13,80.3,80.8,120.9,124.0,-40.6,-43.2,0.0,0.0,0.0,0.067,0.222,0.125,40.0,0.333,0.333,0.167,0.178,110.84,109.12,90.94,26,-0.063
0021600885,1610612738,BOS,Boston,1626179,Terry Rozier,,,19:53,89.6,90.7,97.5,97.7,-7.9,-7.0,0.091,0.5,8.3,0.048,0.2,0.122,16.7,0.5,0.5,0.234,0.236,104.53,103.81,86.5,43,0.11
0021600885,1610612738,BOS,Boston,201973,Jonas Jerebko,,,18:41,100.9,105.3,113.2,115.4,-12.3,-10.1,0.154,0.0,40.0,0.0,0.167,0.075,0.0,1.25,1.215,0.07,0.07,101.99,98.91,82.43,38,0.145
0021600885,1610612738,BOS,Boston,203092,Tyler Zeller,,,8:42,115.7,127.8,123.0,122.2,-7.3,5.6,0.25,0.0,50.0,0.2,0.0,0.063,0.0,1.0,1.025,0.095,0.091,104.17,99.31,82.76,18,0.182
0021600885,1610612738,BOS,Boston,203923,James Young,,,3:24,186.3,200.0,85.7,85.7,100.6,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.87,91.76,76.47,6,0.0
0021600885,1610612738,BOS,Boston,1626175,Jordan Mickey,,,3:24,186.3,200.0,85.7,85.7,100.6,114.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.429,0.403,94.87,91.76,76.47,6,-0.061
0021600886,1610612754,IND,Indiana,202331,Paul George,F,,29:50,103.0,101.6,106.2,109.5,-3.2,-7.9,0.294,2.5,20.8,0.029,0.171,0.1,8.3,0.406,0.444,0.26,0.267,102.3,101.36,84.47,63,0.105
0021600886,1610612754,IND,Indiana,201152,Thaddeus Young,F,,23:07,97.8,92.2,97.0,98.1,0.8,-5.9,0.1,1.0,7.7,0.04,0.133,0.091,7.7,0.4,0.368,0.222,0.235,104.47,106.96,89.13,51,0.057
0021600886,1610612754,IND,Indiana,1626167,Myles Turner,C,,27:33,96.9,91.9,108.7,111.7,-11.8,-19.7,0.083,0.0,11.1,0.0,0.171,0.091,0.0,0.75,0.773,0.121,0.127,104.92,106.28,88.57,62,0.148
0021600886,1610612754,IND,Indiana,101139,CJ Miles,G,,17:07,66.4,64.1,114.3,118.9,-47.9,-54.8,0.0,0.0,0.0,0.0,0.056,0.026,0.0,0.643,0.643,0.175,0.181,106.78,106.61,88.85,39,0.068
0021600886,1610612754,IND,Indiana,201952,Jeff Teague,G,,36:29,114.0,110.4,98.8,101.3,15.2,9.1,0.286,2.0,21.4,0.028,0.13,0.085,10.7,0.5,0.684,0.262,0.273,100.33,100.65,83.87,77,0.178
0021600886,1610612754,IND,Indiana,202730,Lavoy Allen,,,21:41,123.7,132.6,102.8,104.4,20.9,28.2,0.167,0.0,30.8,0.25,0.2,0.224,0.0,0.222,0.222,0.153,0.152,105.19,100.72,83.94,46,0.089
0021600886,1610612754,IND,Indiana,101145,Monta Ellis,,,32:15,137.0,137.7,101.1,104.4,35.8,33.3,0.286,1.33,36.4,0.065,0.146,0.111,27.3,0.75,0.75,0.167,0.172,103.86,101.95,84.96,69,0.111
0021600886,1610612754,IND,Indiana,1626176,Rakeem Christmas,,,20:27,132.7,139.5,93.5,95.3,39.2,44.2,0.0,0.0,0.0,0.05,0.083,0.068,14.3,0.8,0.85,0.127,0.129,104.5,100.93,84.11,43,0.085
0021600886,1610612754,IND,Indiana,203922,Glenn Robinson III,,,9:16,98.1,109.5,109.1,118.2,-10.9,-8.7,0.125,0.0,33.3,0.0,0.083,0.045,0.0,1.25,1.25,0.08,0.079,122.45,111.37,92.81,21,0.127
0021600886,1610612754,IND,Indiana,201155,Rodney Stuckey,,,22:16,132.1,133.3,97.6,97.9,34.5,35.4,0.167,1.5,14.3,0.045,0.172,0.118,9.5,0.467,0.521,0.29,0.298,107.41,106.72,88.94,51,0.168
0021600886,1610612754,IND,Indiana,201166,Aaron Brooks,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600886,1610612754,IND,Indiana,202338,Kevin Seraphin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600886,1610612754,IND,Indiana,1626202,Joe Young,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600886,1610612745,HOU,Houston,2772,Trevor Ariza,F,,36:10,104.5,107.8,107.5,105.1,-2.9,2.7,0.045,1.0,7.7,0.023,0.118,0.064,7.7,0.2,0.276,0.135,0.134,103.95,103.52,86.27,77,0.011
0021600886,1610612745,HOU,Houston,201583,Ryan Anderson,F,,23:19,101.8,102.0,93.8,92.3,7.9,9.7,0.0,0.0,0.0,0.038,0.074,0.057,0.0,0.455,0.505,0.214,0.218,104.25,104.99,87.49,50,0.075
0021600886,1610612745,HOU,Houston,203991,Clint Capela,C,,23:32,104.8,105.8,78.5,77.4,26.3,28.4,0.0,0.0,0.0,0.042,0.214,0.135,40.0,0.667,0.667,0.172,0.174,106.76,107.08,89.24,52,0.127
0021600886,1610612745,HOU,Houston,201976,Patrick Beverley,G,,28:12,115.9,119.7,97.2,93.7,18.7,26.0,0.19,4.0,36.4,0.034,0.172,0.103,9.1,0.167,0.167,0.101,0.1,105.29,105.53,87.94,61,0.022
0021600886,1610612745,HOU,Houston,201935,James Harden,G,,39:03,100.2,103.7,112.5,112.0,-12.3,-8.3,0.632,6.0,31.6,0.02,0.146,0.077,5.3,0.324,0.511,0.277,0.277,102.34,100.79,83.99,81,0.183
0021600886,1610612745,HOU,Houston,2403,Nene,,,19:20,105.3,110.0,135.6,132.6,-30.3,-22.6,0.125,0.0,8.3,0.179,0.1,0.146,0.0,0.571,0.684,0.224,0.225,104.08,103.03,85.86,40,0.181
0021600886,1610612745,HOU,Houston,201569,Eric Gordon,,,26:10,89.8,93.0,131.4,135.1,-41.6,-42.1,0.143,2.0,13.3,0.028,0.0,0.016,6.7,0.318,0.353,0.2,0.2,107.9,104.56,87.13,57,-0.014
0021600886,1610612745,HOU,Houston,101150,Lou Williams,,,28:22,104.3,108.3,128.5,130.0,-24.2,-21.7,0.1,1.0,5.0,0.027,0.071,0.046,5.0,0.7,0.756,0.271,0.27,104.1,101.53,84.61,60,0.171
0021600886,1610612745,HOU,Houston,1626155,Sam Dekker,,,11:50,95.9,100.0,127.1,136.0,-31.2,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.179,0.178,107.17,101.41,84.51,25,-0.065
0021600886,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,4:02,75.1,77.8,190.4,187.5,-115.2,-109.7,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.35,101.16,84.3,9,0.045
0021600886,1610612745,HOU,Houston,201628,Bobby Brown,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600887,1610612748,MIA,Miami,203585,Rodney McGruder,F,,24:59,101.0,98.0,96.5,95.7,4.5,2.2,0.053,1.0,14.3,0.045,0.042,0.043,14.3,0.5,0.5,0.103,0.108,90.45,92.22,76.85,49,0.049
0021600887,1610612748,MIA,Miami,202337,Luke Babbitt,F,,16:01,87.7,87.9,83.3,83.9,4.3,4.0,0.0,0.0,0.0,0.0,0.238,0.132,0.0,0.0,0.0,0.027,0.028,96.32,95.9,79.92,33,0.063
0021600887,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,38:18,99.6,101.4,108.3,105.6,-8.7,-4.1,0.0,0.0,0.0,0.175,0.343,0.253,10.5,0.563,0.563,0.221,0.223,89.25,89.6,74.67,71,0.192
0021600887,1610612748,MIA,Miami,203079,Dion Waiters,G,,32:40,95.6,96.8,109.6,106.3,-14.1,-9.4,0.286,3.0,27.3,0.0,0.097,0.047,9.1,0.417,0.423,0.216,0.22,92.48,93.31,77.76,63,0.059
0021600887,1610612748,MIA,Miami,201609,Goran Dragic,G,,37:25,97.9,97.2,94.4,91.4,3.5,5.8,0.316,1.5,18.8,0.073,0.057,0.066,12.5,0.524,0.538,0.306,0.315,89.36,91.08,75.9,72,0.154
0021600887,1610612748,MIA,Miami,204020,Tyler Johnson,,,24:07,94.5,95.6,121.1,117.4,-26.6,-21.8,0.286,1.33,26.7,0.036,0.143,0.082,20.0,0.643,0.635,0.204,0.206,89.68,90.56,75.47,45,0.099
0021600887,1610612748,MIA,Miami,201949,James Johnson,,,30:47,106.1,105.5,124.3,121.8,-18.1,-16.4,0.1,0.0,14.3,0.032,0.182,0.094,0.0,0.333,0.333,0.185,0.186,84.64,85.76,71.47,55,0.046
0021600887,1610612748,MIA,Miami,201961,Wayne Ellington,,,17:21,98.6,96.8,108.6,106.5,-10.0,-9.7,0.2,2.0,22.2,0.0,0.133,0.065,11.1,0.5,0.466,0.212,0.216,84.13,85.74,71.45,31,0.076
0021600887,1610612748,MIA,Miami,1627855,Okaro White,,,10:26,108.9,100.0,110.1,110.5,-1.1,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.053,0.057,84.01,87.41,72.84,19,0.083
0021600887,1610612748,MIA,Miami,1626196,Josh Richardson,,,7:56,121.8,115.4,176.2,185.7,-54.4,-70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.15,81.99,81.75,68.12,13,0.026
0021600887,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600887,1610612748,MIA,Miami,203186,Willie Reed,,NWT - Right Ankle Bursitis,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600887,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,33:59,99.9,98.5,91.7,90.9,8.2,7.6,0.05,0.2,7.7,0.0,0.105,0.058,38.5,0.375,0.678,0.171,0.174,91.41,92.52,77.1,65,0.059
0021600887,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,36:06,107.3,105.8,90.1,89.9,17.2,15.9,0.063,0.0,4.5,0.031,0.075,0.056,0.0,0.5,0.581,0.28,0.284,91.0,91.75,76.45,69,0.172
0021600887,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,26:14,94.8,90.4,106.9,105.9,-12.1,-15.5,0.077,0.0,9.1,0.033,0.458,0.222,0.0,0.278,0.388,0.172,0.18,91.58,94.22,78.52,52,0.141
0021600887,1610612742,DAL,Dallas,203552,Seth Curry,G,,36:06,107.3,105.8,90.1,89.9,17.2,15.9,0.2,3.0,13.6,0.0,0.025,0.014,4.5,0.735,0.773,0.253,0.257,91.0,91.75,76.45,69,0.194
0021600887,1610612742,DAL,Dallas,1627812,Yogi Ferrell,G,,29:28,96.4,92.9,95.3,96.4,1.1,-3.6,0.357,5.0,31.3,0.067,0.1,0.083,6.3,0.278,0.304,0.177,0.184,90.05,91.22,76.02,56,0.052
0021600887,1610612742,DAL,Dallas,1626188,Quinn Cook,,,17:20,131.4,132.3,106.2,106.5,25.2,25.8,0.133,1.0,22.2,0.0,0.111,0.065,22.2,0.2,0.2,0.194,0.193,86.23,85.85,71.54,31,-0.017
0021600887,1610612742,DAL,Dallas,203457,Nerlens Noel,,,24:51,128.0,120.9,105.4,104.5,22.5,16.4,0.059,0.0,25.0,0.133,0.167,0.154,0.0,1.0,1.0,0.063,0.066,81.41,84.04,70.03,43,0.118
0021600887,1610612742,DAL,Dallas,2734,Devin Harris,,,13:06,112.7,108.3,126.7,120.8,-14.1,-12.5,0.429,1.0,27.3,0.0,0.0,0.0,27.3,0.5,0.5,0.276,0.285,84.2,87.94,73.28,24,0.037
0021600887,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,,14:01,132.9,128.0,119.2,120.8,13.6,7.2,0.0,0.0,0.0,0.154,0.1,0.13,0.0,0.5,0.5,0.129,0.133,82.87,83.9,69.92,25,0.084
0021600887,1610612742,DAL,Dallas,203939,Dwight Powell,,,6:16,87.0,84.6,122.4,116.7,-35.4,-32.1,0.0,0.0,0.0,0.0,0.333,0.1,33.3,1.0,0.798,0.2,0.205,92.22,95.74,79.79,13,0.05
0021600887,1610612742,DAL,Dallas,1626257,Salah Mejri,,,2:33,169.2,180.0,40.0,40.0,129.2,140.0,0.333,0.0,50.0,0.75,0.2,0.444,0.0,0.0,0.0,0.125,0.12,97.13,94.12,78.43,5,0.263
0021600887,1610612742,DAL,Dallas,1627791,Ben Bentil,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600887,1610612742,DAL,Dallas,1627852,Nicolas Brussino,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600888,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,34:34,96.3,95.7,92.9,95.6,3.4,0.1,0.067,0.0,3.7,0.044,0.056,0.049,0.0,0.477,0.529,0.306,0.315,96.9,95.81,79.85,70,0.175
0021600888,1610612750,MIN,Minnesota,203476,Gorgui Dieng,F,,20:18,73.9,73.8,96.9,100.0,-23.0,-26.2,0.091,0.5,8.3,0.042,0.409,0.217,16.7,0.0,0.113,0.244,0.25,99.64,98.13,81.77,42,0.022
0021600888,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,37:57,110.4,113.0,90.1,93.4,20.3,19.6,0.087,1.0,8.0,0.17,0.237,0.2,8.0,0.711,0.684,0.242,0.245,99.72,96.76,80.63,77,0.215
0021600888,1610612750,MIN,Minnesota,201575,Brandon Rush,G,,19:01,79.7,76.9,97.7,100.0,-18.0,-23.1,0.0,0.0,0.0,0.0,0.105,0.047,16.7,0.5,0.5,0.14,0.144,96.57,97.18,80.98,39,0.038
0021600888,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,31:52,104.5,103.1,94.6,95.2,9.9,8.0,0.455,5.0,47.6,0.0,0.152,0.068,9.5,0.438,0.507,0.141,0.146,94.56,94.9,79.08,64,0.151
0021600888,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,,,35:24,118.2,119.7,79.3,82.9,38.9,36.9,0.069,0.0,11.8,0.095,0.222,0.154,0.0,0.333,0.333,0.169,0.175,98.36,95.59,79.66,71,0.082
0021600888,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,15:11,112.2,116.1,74.3,78.1,37.9,38.0,0.091,1.0,10.0,0.0,0.0,0.0,10.0,0.643,0.635,0.243,0.257,103.88,99.58,82.99,31,0.127
0021600888,1610612750,MIN,Minnesota,1627739,Kris Dunn,,,17:21,104.2,102.8,84.4,89.2,19.7,13.6,0.154,0.0,40.0,0.053,0.0,0.028,0.0,0.667,0.667,0.07,0.074,103.19,100.98,84.15,36,0.079
0021600888,1610612750,MIN,Minnesota,202332,Cole Aldrich,,,1:08,0.0,0.0,66.7,66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.333,0.5,105.88,127.06,105.88,3,-0.333
0021600888,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,27:14,126.2,129.1,84.6,88.9,41.5,40.2,0.231,6.0,40.0,0.0,0.036,0.017,6.7,0.313,0.355,0.129,0.132,99.58,96.06,80.05,55,0.058
0021600888,1610612750,MIN,Minnesota,201941,Jordan Hill,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600888,1610612750,MIN,Minnesota,203940,Adreian Payne,,NWT - Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021600888,1610612758,SAC,Sacramento,203463,Ben McLemore,F,,24:34,101.4,102.0,109.0,106.0,-7.6,-4.0,0.067,0.33,6.7,0.037,0.1,0.07,20.0,0.6,0.643,0.237,0.24,97.62,98.67,82.23,51,0.091
