GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700987,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,27:15,131.7,132.8,114.0,116.1,17.7,16.7,0.087,2.0,14.3,0.0,0.12,0.067,7.1,0.65,0.707,0.19,0.195,101.74,100.4,83.67,58,0.118
0021700987,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,37:20,123.3,128.2,105.8,109.2,17.5,19.0,0.038,1.0,4.2,0.029,0.324,0.174,4.2,0.667,0.694,0.261,0.264,102.6,99.0,82.5,78,0.193
0021700987,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,35:34,126.5,127.6,92.9,95.9,33.6,31.7,0.292,3.5,25.0,0.091,0.243,0.171,7.1,0.722,0.751,0.247,0.254,103.3,101.22,84.35,76,0.229
0021700987,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,39:23,128.2,131.3,117.6,119.5,10.7,11.8,0.2,7.0,30.4,0.0,0.056,0.029,4.3,0.357,0.37,0.172,0.176,102.6,100.55,83.79,83,0.042
0021700987,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,17:49,97.8,100.0,150.2,150.0,-52.4,-50.0,0.1,0.5,10.0,0.0,0.0,0.0,20.0,0.571,0.571,0.231,0.232,99.41,98.33,81.95,37,0.053
0021700987,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,20:22,96.6,97.7,113.4,111.6,-16.8,-13.9,0.182,0.67,11.8,0.04,0.158,0.091,17.6,0.6,0.68,0.306,0.309,102.31,102.5,85.41,44,0.129
0021700987,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,,8:23,73.7,73.7,118.3,121.1,-44.6,-47.4,0.0,0.0,0.0,0.0,0.111,0.053,0.0,0.0,0.0,0.0,0.0,110.05,108.79,90.66,19,0.026
0021700987,1610612766,CHA,Charlotte,1626203,Treveon Graham,,,11:03,101.5,92.3,136.7,125.9,-35.1,-33.6,0.125,0.0,50.0,0.0,0.167,0.091,0.0,0.0,0.0,0.037,0.041,105.43,115.17,95.97,26,0.018
0021700987,1610612766,CHA,Charlotte,1628370,Malik Monk,,,13:17,85.5,82.8,149.0,141.4,-63.5,-58.6,0.167,0.0,16.7,0.0,0.0,0.0,0.0,0.4,0.4,0.167,0.172,100.46,104.79,87.33,29,0.0
0021700987,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700987,1610612766,CHA,Charlotte,202933,Julyan Stone,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700988,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,25:41,98.9,100.0,135.4,130.2,-36.5,-30.2,0.143,1.0,15.4,0.0,0.333,0.125,15.4,0.556,0.556,0.186,0.185,96.77,98.12,81.77,52,0.094
0021700988,1610612764,WAS,Washington,202693,Markieff Morris,F,,19:11,103.0,105.3,156.6,156.4,-53.6,-51.1,0.308,4.0,44.4,0.05,0.333,0.138,11.1,0.5,0.5,0.116,0.114,97.33,96.33,80.28,38,0.049
0021700988,1610612764,WAS,Washington,101162,Marcin Gortat,C,,17:11,84.6,85.3,139.9,133.3,-55.3,-48.0,0.111,0.5,10.0,0.105,0.111,0.107,20.0,0.167,0.218,0.231,0.229,95.81,97.77,81.47,34,-0.043
0021700988,1610612764,WAS,Washington,203078,Bradley Beal,G,,26:35,93.5,92.9,141.1,141.8,-47.6,-49.0,0.071,0.33,5.9,0.034,0.133,0.068,17.6,0.458,0.526,0.254,0.256,100.1,100.21,83.51,56,0.069
0021700988,1610612764,WAS,Washington,203107,Tomas Satoransky,G,,29:27,93.7,93.5,130.1,132.8,-36.4,-39.2,0.056,0.5,7.7,0.063,0.158,0.098,15.4,0.286,0.446,0.174,0.174,101.22,100.24,83.53,62,0.042
0021700988,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,28:39,106.3,103.3,111.5,114.3,-5.1,-11.0,0.0,0.0,0.0,0.0,0.2,0.105,8.3,0.357,0.523,0.188,0.193,103.74,103.87,86.56,61,0.059
0021700988,1610612764,WAS,Washington,203118,Mike Scott,,,15:14,107.1,102.9,118.2,117.6,-11.1,-14.8,0.0,0.0,0.0,0.077,0.133,0.107,0.0,0.667,0.735,0.139,0.145,106.25,108.71,90.59,35,0.087
0021700988,1610612764,WAS,Washington,201196,Ramon Sessions,,,23:12,114.0,108.0,114.8,118.0,-0.8,-10.0,0.308,0.0,28.6,0.0,0.077,0.044,0.0,0.563,0.615,0.196,0.207,102.17,103.45,86.21,50,0.092
0021700988,1610612764,WAS,Washington,201975,Jodie Meeks,,,27:41,110.7,106.7,118.5,121.7,-7.8,-15.0,0.143,2.0,10.0,0.0,0.133,0.073,5.0,0.567,0.652,0.29,0.301,103.51,104.03,86.69,60,0.137
0021700988,1610612764,WAS,Washington,204025,Tim Frazier,,,15:09,119.8,112.5,116.9,118.8,3.0,-6.3,0.667,3.0,66.7,0.083,0.118,0.103,22.2,1.5,1.5,0.091,0.097,99.1,101.39,84.49,32,0.12
0021700988,1610612764,WAS,Washington,201160,Jason Smith,,,12:00,110.5,108.3,102.2,104.0,8.3,4.3,0.167,1.0,14.3,0.0,0.133,0.083,14.3,0.6,0.6,0.24,0.245,97.92,98.0,81.67,24,0.118
0021700988,1610612764,WAS,Washington,101133,Ian Mahinmi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700988,1610612748,MIA,Miami,1626196,Josh Richardson,F,,21:22,150.1,146.5,105.5,107.0,44.6,39.5,0.2,4.0,36.4,0.0,0.048,0.032,9.1,1.083,1.083,0.159,0.163,96.1,96.6,80.5,43,0.195
0021700988,1610612748,MIA,Miami,201949,James Johnson,F,,19:46,156.6,148.8,105.6,107.5,51.0,41.3,0.294,0.0,33.3,0.0,0.105,0.071,0.0,0.944,0.969,0.238,0.25,96.74,98.35,81.96,41,0.274
0021700988,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,17:42,132.4,138.9,87.9,86.1,44.5,52.8,0.056,0.5,11.1,0.154,0.3,0.242,22.2,0.6,0.51,0.205,0.201,99.04,97.63,81.36,36,0.06
0021700988,1610612748,MIA,Miami,204020,Tyler Johnson,G,,25:58,155.6,158.2,111.5,111.1,44.1,47.1,0.107,0.0,23.1,0.0,0.071,0.048,0.0,0.6,0.623,0.179,0.176,101.41,100.74,83.95,55,0.091
0021700988,1610612748,MIA,Miami,201609,Goran Dragic,G,,18:31,152.2,161.5,86.9,84.6,65.2,76.9,0.136,3.0,30.0,0.0,0.091,0.061,10.0,0.75,0.776,0.175,0.169,102.86,101.1,84.25,39,0.104
0021700988,1610612748,MIA,Miami,201961,Wayne Ellington,,,24:21,126.6,125.9,94.5,88.9,32.1,37.0,0.1,2.0,13.3,0.0,0.125,0.064,6.7,0.636,0.666,0.22,0.229,103.02,106.45,88.71,54,0.13
0021700988,1610612748,MIA,Miami,2548,Dwyane Wade,,,14:55,100.1,94.1,91.8,87.9,8.4,6.2,0.111,0.0,7.7,0.0,0.077,0.036,0.0,0.273,0.337,0.324,0.364,102.26,107.8,89.83,34,0.023
0021700988,1610612748,MIA,Miami,1626159,Justise Winslow,,,28:43,105.8,106.3,99.6,95.2,6.2,11.1,0.091,2.0,15.4,0.0,0.296,0.136,7.7,0.556,0.484,0.157,0.161,103.23,105.3,87.75,64,0.078
0021700988,1610612748,MIA,Miami,203585,Rodney McGruder,,,20:16,93.4,93.2,100.4,97.7,-6.9,-4.5,0.077,0.0,14.3,0.0,0.0,0.0,0.0,1.083,1.083,0.122,0.125,101.51,103.03,85.86,44,0.139
0021700988,1610612748,MIA,Miami,203482,Kelly Olynyk,,,21:38,142.4,145.7,104.3,100.0,38.2,45.7,0.095,1.0,18.2,0.063,0.476,0.297,18.2,0.8,0.903,0.188,0.187,103.27,104.29,86.91,46,0.206
0021700988,1610612748,MIA,Miami,202337,Luke Babbitt,,,10:26,97.9,95.5,121.1,119.0,-23.2,-23.6,0.111,1.0,20.0,0.0,0.125,0.048,20.0,0.0,0.0,0.16,0.164,96.8,98.91,82.43,22,-0.048
0021700988,1610612748,MIA,Miami,2617,Udonis Haslem,,,8:11,73.0,70.6,138.2,135.3,-65.2,-64.7,0.4,0.0,40.0,0.1,0.2,0.133,0.0,0.333,0.333,0.158,0.163,97.02,99.71,83.1,17,0.103
0021700988,1610612748,MIA,Miami,1626175,Jordan Mickey,,,8:11,73.0,70.6,138.2,135.3,-65.2,-64.7,0.0,0.0,0.0,0.1,0.0,0.067,20.0,0.5,0.5,0.263,0.271,97.02,99.71,83.1,17,0.077
0021700989,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,30:12,101.4,100.0,116.5,111.5,-15.1,-11.5,0.063,0.33,4.5,0.061,0.138,0.097,13.6,0.433,0.482,0.318,0.322,94.19,96.95,80.79,61,0.08
0021700989,1610612763,MEM,Memphis,203210,JaMychal Green,F,,29:17,91.5,93.1,113.3,111.7,-21.9,-18.6,0.143,2.0,11.8,0.063,0.296,0.169,5.9,0.423,0.489,0.234,0.234,96.86,96.73,80.61,58,0.135
0021700989,1610612763,MEM,Memphis,1626185,Jarell Martin,C,,29:19,92.6,94.9,108.1,106.9,-15.5,-12.0,0.2,1.5,15.8,0.0,0.103,0.048,10.5,0.375,0.458,0.246,0.244,96.47,95.78,79.82,59,0.049
0021700989,1610612763,MEM,Memphis,203463,Ben McLemore,G,,35:18,85.1,83.6,107.2,105.6,-22.2,-22.0,0.158,1.5,25.0,0.0,0.162,0.081,16.7,0.75,0.727,0.114,0.117,96.95,98.58,82.15,73,0.122
0021700989,1610612763,MEM,Memphis,1628424,Kobi Simmons,G,,36:13,68.9,66.7,125.7,124.7,-56.7,-58.0,0.222,2.0,22.2,0.067,0.057,0.063,11.1,0.167,0.167,0.169,0.176,96.04,98.08,81.73,75,-0.021
0021700989,1610612763,MEM,Memphis,1627738,Deyonta Davis,,,25:29,63.0,61.5,127.0,124.0,-64.0,-62.5,0.083,0.0,20.0,0.0,0.182,0.07,0.0,0.25,0.25,0.069,0.07,93.76,96.06,80.05,52,0.026
0021700989,1610612763,MEM,Memphis,1628504,Xavier Rathan-Mayes,,,16:52,71.8,72.2,142.9,140.0,-71.1,-67.8,0.0,0.0,0.0,0.0,0.125,0.031,14.3,0.167,0.167,0.171,0.174,100.29,101.03,84.19,36,-0.097
0021700989,1610612763,MEM,Memphis,202718,Chandler Parsons,,,15:16,96.4,96.7,128.7,126.7,-32.3,-30.0,0.571,0.0,33.3,0.0,0.083,0.037,0.0,0.563,0.563,0.242,0.242,93.69,94.32,78.6,30,0.154
0021700989,1610612763,MEM,Memphis,1628397,Ivan Rabb,,,16:34,77.1,71.4,127.4,125.0,-50.3,-53.6,0.111,0.33,11.1,0.056,0.2,0.121,33.3,0.4,0.46,0.211,0.226,92.46,97.03,80.86,35,0.024
0021700989,1610612763,MEM,Memphis,1627744,Brice Johnson,,,5:30,66.7,60.0,172.1,170.0,-105.4,-110.0,0.0,0.0,0.0,0.143,0.0,0.125,0.0,0.667,0.667,0.25,0.273,82.39,87.27,72.73,10,0.135
0021700989,1610612763,MEM,Memphis,1626150,Andrew Harrison,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700989,1610612763,MEM,Memphis,1627782,Wayne Selden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021700989,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,30:40,123.1,121.3,86.6,87.3,36.4,34.0,0.059,1.0,5.0,0.034,0.158,0.104,5.0,0.577,0.701,0.284,0.287,96.73,97.04,80.87,61,0.227
0021700989,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,15:46,94.6,93.5,95.0,93.5,-0.4,0.0,0.111,0.0,10.0,0.0,0.125,0.057,0.0,0.111,0.111,0.257,0.268,93.1,94.38,78.65,31,-0.081
0021700989,1610612742,DAL,Dallas,203939,Dwight Powell,C,,29:16,110.3,108.9,95.7,93.0,14.7,15.9,0.222,2.0,25.0,0.148,0.2,0.175,12.5,0.667,0.788,0.194,0.199,90.76,92.67,77.22,56,0.219
0021700989,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,25:13,102.2,98.0,85.6,84.6,16.6,13.4,0.154,0.0,20.0,0.0,0.069,0.034,0.0,0.357,0.381,0.14,0.148,95.48,98.03,81.69,51,0.02
0021700989,1610612742,DAL,Dallas,200826,J.J. Barea,G,,23:25,110.1,108.7,87.3,84.4,22.8,24.3,0.455,1.67,25.0,0.0,0.208,0.104,15.0,0.818,0.842,0.288,0.298,91.14,93.27,77.72,46,0.291
0021700989,1610612742,DAL,Dallas,1626257,Salah Mejri,,,2:45,133.3,133.3,41.0,33.3,92.3,100.0,0.0,0.0,0.0,0.0,0.667,0.5,0.0,1.0,1.0,0.167,0.167,94.95,104.73,87.27,6,0.5
0021700989,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,,18:22,142.3,139.5,80.1,84.2,62.2,55.3,0.0,0.0,0.0,0.154,0.043,0.083,0.0,0.5,0.595,0.146,0.149,100.88,99.31,82.76,38,0.071
0021700989,1610612742,DAL,Dallas,1627812,Yogi Ferrell,,,30:40,136.3,131.7,76.6,76.6,59.7,55.2,0.261,3.0,33.3,0.0,0.053,0.033,11.1,0.389,0.455,0.179,0.185,97.7,99.39,82.83,63,0.071
0021700989,1610612742,DAL,Dallas,203926,Doug McDermott,,,25:12,131.7,127.5,83.9,82.4,47.8,45.1,0.0,0.0,0.0,0.0,0.226,0.14,7.7,0.85,0.85,0.228,0.235,94.7,97.14,80.95,51,0.215
0021700989,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,25:41,131.4,128.3,70.1,70.4,61.3,57.9,0.0,0.0,0.0,0.095,0.176,0.145,14.3,0.625,0.694,0.121,0.123,99.02,99.99,83.32,53,0.128
0021700989,1610612742,DAL,Dallas,1627858,Kyle Collinsworth,,,13:00,109.8,111.5,72.0,69.2,37.8,42.3,0.222,0.0,50.0,0.0,0.286,0.16,0.0,0.0,0.0,0.067,0.068,94.89,96.0,80.0,26,0.115
0021700990,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,25:51,78.0,77.8,97.0,89.3,-19.1,-11.5,0.125,1.0,16.7,0.0,0.211,0.087,16.7,0.429,0.381,0.175,0.179,97.86,102.13,85.11,54,0.063
0021700990,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,25:50,83.7,80.4,88.4,86.0,-4.7,-5.6,0.071,0.33,4.8,0.103,0.154,0.127,14.3,0.313,0.326,0.333,0.352,101.41,104.98,87.48,56,-0.02
0021700990,1610612759,SAS,San Antonio,2200,Pau Gasol,C,,24:34,83.5,81.6,103.2,102.0,-19.6,-20.4,0.2,3.0,25.0,0.0,0.28,0.14,8.3,0.5,0.5,0.173,0.177,95.08,96.72,80.6,49,0.125
0021700990,1610612759,SAS,San Antonio,201988,Patty Mills,G,,24:02,82.4,77.4,87.3,88.2,-4.9,-10.9,0.267,4.0,36.4,0.0,0.077,0.038,9.1,0.5,0.5,0.125,0.133,101.14,103.86,86.55,53,0.094
0021700990,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,29:45,89.9,90.2,102.5,98.4,-12.6,-8.2,0.158,1.5,20.0,0.0,0.208,0.091,13.3,0.45,0.45,0.188,0.19,97.39,99.23,82.69,61,0.064
0021700990,1610612759,SAS,San Antonio,200752,Rudy Gay,,,22:49,98.1,93.8,104.1,104.2,-6.0,-10.4,0.077,0.0,6.7,0.048,0.161,0.115,0.0,0.5,0.5,0.269,0.281,98.79,100.98,84.15,48,0.161
0021700990,1610612759,SAS,San Antonio,2225,Tony Parker,,,18:15,105.7,100.0,107.4,110.3,-1.6,-10.3,0.357,5.0,41.7,0.0,0.071,0.044,8.3,0.5,0.5,0.163,0.171,101.16,102.58,85.48,39,0.113
0021700990,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,19:23,112.2,107.3,118.8,124.4,-6.6,-17.1,0.333,3.0,75.0,0.0,0.115,0.067,25.0,0.0,0.0,0.044,0.046,101.68,101.53,84.61,41,0.071
0021700990,1610612759,SAS,San Antonio,201980,Danny Green,,,17:32,85.3,82.9,127.1,128.6,-41.8,-45.7,0.083,1.0,16.7,0.111,0.1,0.105,16.7,0.5,0.5,0.128,0.135,95.0,95.82,79.85,35,0.057
0021700990,1610612759,SAS,San Antonio,202722,Davis Bertans,,,18:08,109.6,105.0,122.5,114.6,-12.9,-9.6,0.0,0.0,0.0,0.0,0.045,0.024,12.5,0.917,0.956,0.186,0.198,101.49,107.21,89.34,40,0.095
0021700990,1610612759,SAS,San Antonio,203530,Joffrey Lauvergne,,,6:44,153.6,157.1,117.6,107.1,36.1,50.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,1.0,1.0,0.143,0.14,96.52,99.8,83.17,14,0.146
0021700990,1610612759,SAS,San Antonio,1627854,Bryn Forbes,,,5:49,178.6,183.3,101.1,84.6,77.5,98.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,0.5,0.487,95.72,103.15,85.96,12,0.179
