GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500930,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,,,31:32,97.6,98.5,100.8,104.6,-3.2,-6.2,0.053,0.5,9.1,0.051,0.129,0.086,18.2,0.625,0.798,0.132,0.134,101.23,98.94,82.45,65,0.08
0021500930,1610612749,MIL,Milwaukee,202328,Greg Monroe,,,30:29,102.1,104.9,94.7,98.4,7.4,6.5,0.111,2.0,14.3,0.171,0.121,0.147,7.1,0.4,0.414,0.167,0.167,100.87,97.63,81.36,61,0.105
0021500930,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,10:41,111.1,123.8,126.2,128.6,-15.1,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.127,100.64,94.35,78.63,21,-0.143
0021500930,1610612749,MIL,Milwaukee,203898,Tyler Ennis,,,7:05,131.6,153.8,151.5,157.1,-19.9,-3.3,0.286,0.0,28.6,0.0,0.0,0.0,0.0,0.2,0.255,0.238,0.225,100.7,91.48,76.24,13,0.055
0021500930,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,,DND - Left knee patellar tendinitis,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500930,1610612749,MIL,Milwaukee,203089,John Henson,,DND - Sore lower back,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500930,1610612749,MIL,Milwaukee,203996,Damien Inglis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500930,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant III,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500931,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,28:31,92.7,93.3,108.8,108.3,-16.1,-15.0,0.0,0.0,0.0,0.032,0.16,0.089,11.1,0.25,0.296,0.129,0.13,101.1,101.0,84.17,60,0.014
0021500931,1610612744,GSW,Golden State,203110,Draymond Green,F,,32:31,87.3,89.7,98.6,102.9,-11.3,-13.2,0.391,1.29,36.0,0.0,0.27,0.133,28.0,0.357,0.514,0.203,0.203,103.92,100.37,83.65,68,0.097
0021500931,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,19:34,74.7,78.6,80.3,81.0,-5.7,-2.4,0.636,0.0,63.6,0.115,0.174,0.143,0.0,0.5,0.5,0.082,0.08,106.12,103.03,85.86,42,0.265
0021500931,1610612744,GSW,Golden State,202691,Klay Thompson,G,,29:35,83.4,84.1,96.3,98.4,-12.8,-14.3,0.143,2.0,8.7,0.029,0.097,0.061,4.3,0.35,0.367,0.292,0.294,103.78,102.22,85.18,63,0.082
0021500931,1610612744,GSW,Golden State,201939,Stephen Curry,G,,34:17,83.4,87.7,95.6,98.6,-12.2,-11.0,0.2,1.0,13.8,0.024,0.128,0.074,13.8,0.325,0.405,0.291,0.288,106.41,102.21,85.17,73,0.074
0021500931,1610612744,GSW,Golden State,201575,Brandon Rush,,,20:59,96.4,102.2,127.7,122.7,-31.3,-20.5,0.0,0.0,0.0,0.038,0.158,0.089,16.7,0.5,0.512,0.105,0.106,102.94,101.8,84.83,45,0.035
0021500931,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,21:01,98.4,104.8,138.5,132.6,-40.1,-27.8,0.077,0.5,8.3,0.077,0.0,0.047,16.7,0.444,0.424,0.2,0.201,98.07,97.07,80.89,42,0.0
0021500931,1610612744,GSW,Golden State,2760,Anderson Varejao,,,11:26,82.6,90.9,122.3,120.0,-39.7,-29.1,0.333,0.0,33.3,0.067,0.091,0.077,0.0,1.0,0.773,0.143,0.142,102.27,98.66,82.22,22,0.149
0021500931,1610612744,GSW,Golden State,201578,Marreese Speights,,,11:07,123.3,131.8,160.8,150.0,-37.5,-18.2,0.111,1.0,14.3,0.182,0.143,0.167,14.3,0.2,0.2,0.207,0.203,95.08,94.99,79.16,22,0.009
0021500931,1610612744,GSW,Golden State,2733,Shaun Livingston,,,14:45,106.4,103.4,141.0,146.4,-34.6,-43.0,0.333,1.5,33.3,0.2,0.0,0.115,22.2,1.0,1.031,0.171,0.175,93.2,92.75,77.29,29,0.121
0021500931,1610612744,GSW,Golden State,203546,Ian Clark,,,9:15,90.6,105.3,131.0,125.0,-40.4,-19.7,0.333,1.0,16.7,0.0,0.111,0.045,16.7,1.0,1.0,0.192,0.185,106.79,101.19,84.32,19,0.164
0021500931,1610612744,GSW,Golden State,203949,James Michael McAdoo,,,6:59,118.2,135.7,120.7,113.3,-2.6,22.4,0.5,0.0,25.0,0.286,0.0,0.154,0.0,0.4,0.554,0.333,0.314,103.65,99.67,83.05,14,0.298
0021500931,1610612744,GSW,Golden State,2738,Andre Iguodala,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500931,1610612747,LAL,Los Angeles,977,Kobe Bryant,F,,24:21,116.1,119.2,91.6,92.3,24.5,26.9,0.158,1.0,13.6,0.0,0.071,0.04,13.6,0.286,0.381,0.339,0.337,104.28,102.51,85.42,52,0.019
0021500931,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,29:13,98.6,98.4,88.8,96.7,9.8,1.7,0.118,2.0,13.3,0.097,0.289,0.203,6.7,0.5,0.5,0.186,0.189,104.42,100.22,83.51,62,0.149
0021500931,1610612747,LAL,Los Angeles,201579,Roy Hibbert,C,,20:38,81.2,81.8,75.8,81.4,5.5,0.4,0.0,0.0,0.0,0.0,0.179,0.098,25.0,0.333,0.333,0.083,0.085,105.29,101.2,84.33,44,0.066
0021500931,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,37:06,100.1,100.0,84.1,89.6,16.0,10.4,0.0,0.0,0.0,0.051,0.044,0.048,8.7,0.571,0.583,0.258,0.262,104.77,101.56,84.64,80,0.113
0021500931,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,31:30,112.8,112.3,95.4,98.5,17.4,13.8,0.238,2.5,20.8,0.0,0.081,0.044,8.3,0.536,0.631,0.264,0.269,101.24,99.81,83.17,65,0.189
0021500931,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,,,27:24,125.2,126.8,96.1,100.0,29.1,26.8,0.409,9.0,56.3,0.0,0.063,0.036,6.3,0.667,0.727,0.115,0.115,100.73,98.1,81.75,56,0.148
0021500931,1610612747,LAL,Los Angeles,101138,Brandon Bass,,,27:22,134.8,133.3,103.4,109.1,31.5,24.2,0.048,0.0,10.0,0.125,0.138,0.132,0.0,0.714,0.742,0.141,0.144,100.33,98.22,81.85,57,0.137
0021500931,1610612747,LAL,Los Angeles,201156,Nick Young,,,22:27,112.9,111.1,92.0,100.0,20.9,11.1,0.133,2.0,15.4,0.0,0.074,0.042,7.7,0.5,0.637,0.216,0.223,98.48,95.14,79.29,45,0.099
0021500931,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,18:47,131.3,130.8,95.0,97.4,36.3,33.4,0.063,0.0,33.3,0.063,0.053,0.057,0.0,1.0,1.0,0.048,0.049,99.41,98.39,81.99,39,0.081
0021500931,1610612747,LAL,Los Angeles,1897,Metta World Peace,,,1:12,0.0,0.0,75.0,75.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,160.0,133.33,4,1.0
0021500931,1610612747,LAL,Los Angeles,204028,Tarik Black,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500931,1610612747,LAL,Los Angeles,203527,Ryan Kelly,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500931,1610612747,LAL,Los Angeles,203135,Robert Sacre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500932,1610612756,PHX,Phoenix,200782,P.J. Tucker,F,,30:47,125.0,122.4,96.6,98.2,28.4,24.2,0.043,0.33,11.1,0.115,0.212,0.169,33.3,0.5,0.615,0.119,0.122,87.88,88.1,73.42,58,0.059
0021500932,1610612756,PHX,Phoenix,203458,Alex Len,F,,34:15,117.8,113.6,108.6,110.9,9.1,2.7,0.273,2.0,22.2,0.179,0.306,0.25,11.1,0.417,0.536,0.28,0.289,90.42,91.09,75.91,66,0.212
0021500932,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,32:31,127.3,121.3,103.1,101.6,24.3,19.7,0.0,0.0,0.0,0.083,0.222,0.167,8.3,0.727,0.727,0.174,0.181,87.3,90.05,75.04,61,0.179
0021500932,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,42:49,123.9,119.8,109.4,110.0,14.5,9.8,0.36,3.0,28.1,0.0,0.045,0.025,9.4,0.588,0.672,0.253,0.26,88.99,90.25,75.2,81,0.173
0021500932,1610612756,PHX,Phoenix,101179,Ronnie Price,G,,35:48,116.6,113.4,99.2,98.5,17.5,14.9,0.087,1.0,15.4,0.0,0.077,0.048,15.4,0.611,0.611,0.153,0.157,88.97,90.5,75.42,67,0.045
0021500932,1610612756,PHX,Phoenix,203462,Archie Goodwin,,,20:31,115.1,109.3,119.9,118.2,-4.8,-8.9,0.154,1.0,16.7,0.0,0.048,0.027,16.7,0.583,0.515,0.222,0.233,98.5,101.77,84.81,43,0.037
0021500932,1610612756,PHX,Phoenix,203141,Mirza Teletovic,,,20:02,123.4,114.0,128.1,123.3,-4.8,-9.3,0.0,0.0,0.0,0.0,0.053,0.029,0.0,0.727,0.758,0.267,0.288,97.13,103.03,85.86,43,0.141
0021500932,1610612756,PHX,Phoenix,202720,Jon Leuer,,,11:40,118.6,112.5,107.9,104.2,10.7,8.3,0.25,0.0,50.0,0.0,0.333,0.19,0.0,1.0,1.064,0.08,0.084,94.46,98.74,82.29,24,0.164
0021500932,1610612756,PHX,Phoenix,203098,John Jenkins,,,6:56,112.8,112.5,123.4,126.7,-10.6,-14.2,0.2,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.053,0.053,108.55,107.31,89.42,16,-0.048
0021500932,1610612756,PHX,Phoenix,203515,Phil Pressey,,,4:41,114.1,100.0,91.1,81.8,23.0,18.2,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.03,112.74,93.95,11,0.0
0021500932,1610612756,PHX,Phoenix,202688,Brandon Knight,,NWT - Left Adductor Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500932,1610612763,MEM,Memphis,2440,Matt Barnes,F,,33:05,108.5,110.8,117.9,110.9,-9.4,-0.2,0.158,3.0,18.8,0.0,0.185,0.079,6.3,0.727,0.715,0.181,0.177,91.84,93.58,77.98,65,0.129
0021500932,1610612763,MEM,Memphis,2216,Zach Randolph,F,,31:13,101.6,103.4,123.4,116.9,-21.8,-13.5,0.167,0.0,23.1,0.03,0.292,0.14,0.0,0.3,0.3,0.154,0.151,88.38,89.95,74.96,58,0.083
0021500932,1610612763,MEM,Memphis,2365,Chris Andersen,C,,8:40,98.2,94.4,88.2,88.2,9.9,6.2,0.0,0.0,0.0,0.364,0.25,0.333,50.0,1.0,1.0,0.091,0.094,95.04,96.92,80.77,18,0.143
0021500932,1610612763,MEM,Memphis,203798,PJ Hairston,G,,19:03,105.3,100.0,127.5,122.2,-22.2,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.25,0.25,0.14,0.146,86.58,90.71,75.59,36,-0.071
0021500932,1610612763,MEM,Memphis,201144,Mike Conley,G,,29:49,109.6,110.5,123.0,116.9,-13.3,-6.4,0.267,4.0,21.1,0.0,0.043,0.019,5.3,0.654,0.703,0.242,0.24,91.44,93.37,77.81,57,0.176
0021500932,1610612763,MEM,Memphis,200797,Ryan Hollins,,,12:16,65.1,60.9,148.6,150.0,-83.6,-89.1,0.0,0.0,0.0,0.125,0.0,0.087,0.0,0.0,0.21,0.179,0.189,85.6,88.1,73.42,23,-0.134
0021500932,1610612763,MEM,Memphis,201596,Mario Chalmers,,,28:32,113.0,112.7,113.6,110.9,-0.7,1.8,0.231,3.0,15.8,0.034,0.0,0.018,5.3,0.346,0.461,0.258,0.259,91.31,92.52,77.1,55,0.083
0021500932,1610612763,MEM,Memphis,202362,Lance Stephenson,,,23:55,104.8,104.3,125.5,117.0,-20.7,-12.7,0.2,2.0,12.5,0.042,0.235,0.122,6.3,0.409,0.509,0.269,0.27,89.95,93.32,77.77,46,0.151
0021500932,1610612763,MEM,Memphis,1713,Vince Carter,,,23:03,113.8,110.4,117.5,117.0,-3.7,-6.6,0.0,0.0,0.0,0.0,0.182,0.085,14.3,0.3,0.425,0.132,0.136,97.21,98.92,82.43,48,0.013
0021500932,1610612763,MEM,Memphis,203210,JaMychal Green,,,23:53,127.6,127.1,123.6,116.0,4.0,11.1,0.143,2.0,13.3,0.125,0.118,0.122,6.7,0.714,0.746,0.245,0.246,95.18,98.48,82.07,48,0.106
0021500932,1610612763,MEM,Memphis,1626185,Jarell Martin,,,6:32,120.3,107.7,109.0,100.0,11.3,7.7,0.0,0.0,0.0,0.0,0.222,0.143,33.3,0.0,0.0,0.2,0.22,93.43,102.99,85.82,13,-0.128
0021500932,1610612763,MEM,Memphis,2754,Tony Allen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500933,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,38:40,92.4,91.1,105.0,106.4,-12.7,-15.3,0.217,2.5,23.8,0.0,0.256,0.125,9.5,0.375,0.4,0.193,0.195,97.45,97.45,81.21,79,0.085
0021500933,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,35:27,122.0,120.5,118.9,126.1,3.0,-5.5,0.05,1.0,4.8,0.03,0.122,0.081,4.8,0.75,0.776,0.253,0.259,98.39,96.14,80.12,73,0.153
0021500933,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,9:36,83.9,83.3,106.6,111.1,-22.7,-27.8,0.0,0.0,0.0,0.0,0.154,0.087,0.0,0.4,0.4,0.25,0.252,91.6,90.0,75.0,18,0.055
0021500933,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,40:35,96.9,95.2,104.9,108.4,-8.0,-13.2,0.12,3.0,16.7,0.0,0.083,0.043,5.6,0.346,0.419,0.169,0.171,99.59,98.76,82.3,84,0.046
0021500933,1610612742,DAL,Dallas,101114,Deron Williams,G,,39:31,101.5,101.3,119.8,122.5,-18.4,-21.3,0.217,1.25,25.0,0.0,0.068,0.035,20.0,0.75,0.781,0.176,0.179,98.17,97.17,80.98,80,0.108
0021500933,1610612742,DAL,Dallas,101109,Raymond Felton,,,29:47,111.1,111.7,86.0,93.2,25.2,18.4,0.217,0.0,35.7,0.031,0.026,0.028,0.0,0.125,0.169,0.136,0.138,100.13,95.9,79.92,60,-0.005
0021500933,1610612742,DAL,Dallas,101135,David Lee,,,25:34,106.7,100.0,90.0,98.1,16.8,1.9,0.273,3.0,20.0,0.115,0.25,0.194,6.7,0.778,0.836,0.203,0.216,102.8,101.37,84.47,54,0.335
0021500933,1610612742,DAL,Dallas,2734,Devin Harris,,,18:33,134.4,138.2,66.3,74.3,68.1,63.9,0.188,0.0,37.5,0.111,0.071,0.087,0.0,0.375,0.41,0.125,0.125,95.95,89.27,74.39,34,0.107
0021500933,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,1:30,66.7,66.7,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.0,0.0,0.333,0.333,112.0,112.0,93.33,3,0.167
0021500933,1610612742,DAL,Dallas,200826,J.J. Barea,,,24:35,129.9,129.2,121.3,131.3,8.6,-2.1,0.25,1.33,20.0,0.05,0.0,0.02,15.0,0.577,0.577,0.296,0.303,97.26,93.71,78.09,48,0.094
0021500933,1610612742,DAL,Dallas,1626257,Salah Mejri,,,1:12,100.0,66.7,145.3,166.7,-45.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,120.0,100.0,3,-0.167
0021500933,1610612742,DAL,Dallas,1626147,Justin Anderson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500933,1610612742,DAL,Dallas,203939,Dwight Powell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500933,1610612743,DEN,Denver,203960,JaKarr Sampson,F,,22:52,94.2,100.0,100.5,95.8,-6.3,4.2,0.133,1.0,18.2,0.0,0.16,0.074,18.2,0.5,0.5,0.155,0.155,101.51,100.76,83.97,48,0.058
0021500933,1610612743,DEN,Denver,202702,Kenneth Faried,F,,36:09,112.4,116.4,94.2,94.4,18.3,22.0,0.045,0.0,4.5,0.244,0.237,0.241,0.0,0.611,0.606,0.231,0.234,98.12,96.27,80.22,73,0.201
0021500933,1610612743,DEN,Denver,203999,Nikola Jokic,C,,20:39,107.9,113.3,98.5,91.3,9.4,22.0,0.214,1.0,16.7,0.083,0.417,0.25,16.7,0.364,0.492,0.278,0.276,104.52,105.77,88.14,45,0.172
0021500933,1610612743,DEN,Denver,203914,Gary Harris,G,,43:30,110.1,115.7,101.2,100.0,8.9,15.7,0.097,1.5,16.7,0.02,0.042,0.03,11.1,0.577,0.595,0.14,0.139,100.13,98.21,81.84,89,0.093
0021500933,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,39:43,110.8,114.6,95.2,93.8,15.7,20.8,0.276,4.0,25.0,0.0,0.093,0.044,6.3,0.357,0.366,0.242,0.245,99.49,98.5,82.08,82,0.07
0021500933,1610612743,DEN,Denver,203115,Will Barton,,,30:14,93.9,98.3,118.1,120.7,-24.2,-22.4,0.0,0.0,0.0,0.0,0.267,0.114,0.0,0.5,0.585,0.236,0.24,95.26,92.08,76.74,58,0.155
0021500933,1610612743,DEN,Denver,203530,Joffrey Lauvergne,,,14:12,79.5,88.9,114.4,113.8,-35.0,-24.9,0.0,0.0,0.0,0.105,0.143,0.121,20.0,0.25,0.25,0.152,0.151,99.79,94.65,78.87,27,-0.1
0021500933,1610612743,DEN,Denver,201571,D.J. Augustin,,,27:05,102.2,103.8,116.4,119.2,-14.2,-15.5,0.211,4.0,23.5,0.0,0.038,0.016,5.9,0.45,0.51,0.2,0.204,94.93,93.05,77.54,53,0.073
0021500933,1610612743,DEN,Denver,201589,Darrell Arthur,,,8:47,119.0,116.7,163.2,178.6,-44.1,-61.9,0.143,0.0,25.0,0.091,0.0,0.059,0.0,0.333,0.333,0.13,0.139,90.15,87.52,72.93,18,-0.012
0021500933,1610612743,DEN,Denver,2034,Mike Miller,,,8:41,95.9,105.9,129.6,126.3,-33.6,-20.4,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.75,0.75,0.105,0.101,103.1,99.56,82.97,17,0.127
0021500933,1610612743,DEN,Denver,1626253,Axel Toupane,,,13:09,90.1,96.0,137.8,140.0,-47.7,-44.0,0.111,0.0,20.0,0.0,0.077,0.036,0.0,0.0,0.0,0.138,0.14,94.98,91.25,76.05,25,-0.089
0021500933,1610612743,DEN,Denver,2749,Jameer Nelson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500933,1610612743,DEN,Denver,203994,Jusuf Nurkic,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500934,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,31:57,100.8,100.0,122.9,125.4,-22.1,-25.4,0.0,0.0,0.0,0.0,0.115,0.054,7.7,0.636,0.673,0.186,0.19,100.54,99.91,83.26,66,0.071
0021500934,1610612757,POR,Portland,203943,Noah Vonleh,F,,13:01,75.8,72.0,129.2,128.0,-53.5,-56.0,0.2,0.0,33.3,0.0,0.3,0.136,0.0,0.5,0.5,0.077,0.081,89.46,92.19,76.82,25,0.112
0021500934,1610612757,POR,Portland,203486,Mason Plumlee,C,,17:02,83.8,72.7,134.5,139.4,-50.7,-66.7,0.429,0.0,60.0,0.0,0.143,0.069,0.0,0.0,1.136,0.059,0.067,88.53,92.99,77.49,33,0.134
0021500934,1610612757,POR,Portland,203468,CJ McCollum,G,,35:58,116.3,113.5,121.2,123.3,-4.9,-9.8,0.278,5.0,22.7,0.0,0.069,0.035,4.5,0.667,0.693,0.221,0.229,97.77,98.11,81.76,74,0.142
0021500934,1610612757,POR,Portland,203081,Damian Lillard,G,,35:05,95.3,97.2,124.7,127.4,-29.5,-30.2,0.333,0.71,13.2,0.028,0.121,0.072,18.4,0.409,0.509,0.429,0.431,101.27,99.19,82.66,72,0.087
0021500934,1610612757,POR,Portland,202334,Ed Davis,,,8:31,61.1,57.9,115.5,117.6,-54.4,-59.8,0.0,0.0,0.0,0.083,0.083,0.083,0.0,0.0,0.0,0.048,0.05,99.53,101.45,84.54,19,0.019
0021500934,1610612757,POR,Portland,203086,Meyers Leonard,,,23:16,119.9,121.6,117.1,116.3,2.8,5.2,0.053,0.5,9.1,0.048,0.15,0.098,18.2,0.5,0.601,0.185,0.186,103.57,103.16,85.97,51,0.057
0021500934,1610612757,POR,Portland,203459,Allen Crabbe,,,23:32,103.3,100.0,122.0,116.3,-18.7,-16.3,0.125,0.0,25.0,0.0,0.043,0.023,0.0,0.4,0.51,0.115,0.121,97.01,100.96,84.14,50,0.068
0021500934,1610612757,POR,Portland,201945,Gerald Henderson,,,21:42,110.7,111.4,130.7,127.3,-20.1,-15.9,0.0,0.0,0.0,0.0,0.227,0.125,22.2,0.429,0.429,0.196,0.203,96.35,97.33,81.11,44,0.047
0021500934,1610612757,POR,Portland,203090,Maurice Harkless,,,21:15,121.4,123.9,131.3,131.1,-10.0,-7.2,0.0,0.0,0.0,0.0,0.2,0.097,0.0,0.7,0.7,0.106,0.106,103.81,102.82,85.68,46,0.049
0021500934,1610612757,POR,Portland,2549,Chris Kaman,,,2:54,136.1,133.3,140.0,116.7,-3.9,16.7,0.5,0.0,50.0,0.0,0.5,0.25,0.0,1.5,1.5,0.167,0.17,90.04,99.31,82.76,6,0.313
